房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sh.lianjia.com/ershoufang/107107473073.html,甘泉路5弄    -  甘泉宜川 ,1室0厅 ,36, 南 , 简装 , 高楼层(共6层) ,1984, 板楼,145,上海
https://sh.lianjia.com/ershoufang/107111371876.html,桃浦十村（紫藤苑小区白丽路701弄）    -  桃浦 ,1室1厅 ,41, 南 , 精装 , 低楼层(共6层) ,1999, 板楼,145,上海
https://sh.lianjia.com/ershoufang/107110860413.html,佘北家园茸达苑    -  佘山 ,3室1厅 ,100, 南 , 简装 , 低楼层(共9层) ,2018, 板楼,230,上海
https://sh.lianjia.com/ershoufang/107111105436.html,家乐苑    -  华东理工 ,2室1厅 ,52, 南 , 简装 , 低楼层(共6层) ,1996, 板楼,290,上海
https://sh.lianjia.com/ershoufang/107111273071.html,象屿上海年华    -  莘闵别墅 ,2室1厅 ,82, 南 北 , 精装 , 中楼层(共8层) ,2016, 板楼,310,上海
https://sh.lianjia.com/ershoufang/107111265967.html,鑫唐绿波庭    -  川沙 ,2室2厅 ,76, 南 , 简装 , 低楼层(共6层) ,2009, 板楼,188,上海
https://sh.lianjia.com/ershoufang/107111405242.html,民乐城丽园    -  惠南 ,2室1厅 ,81, 南 , 精装 , 中楼层(共6层) ,2014, 板楼,180,上海
https://sh.lianjia.com/ershoufang/107109315424.html,东江海    -  真如 ,2室0厅 ,50, 南 , 简装 , 中楼层(共6层) ,1985, 板楼,245,上海
https://sh.lianjia.com/ershoufang/107111367560.html,绿地海域笙晖(别墅)    -  杨行 ,3室2厅 ,104, 南 北 , 精装 , 低楼层(共3层) ,2015, 板楼,682,上海
https://sh.lianjia.com/ershoufang/107110828022.html,高华小区    -  老闵行 ,1室0厅 ,29, 南 , 简装 , 低楼层(共5层) ,1980, 板楼,99,上海
https://sh.lianjia.com/ershoufang/107111443090.html,九联小区    -  北外滩 ,2室1厅 ,66, 南 , 精装 , 低楼层(共15层) ,1994, 板楼,430,上海
https://sh.lianjia.com/ershoufang/107110014936.html,瞿溪路830弄    -  五里桥 ,2室1厅 ,65, 西南 西 , 精装 , 低楼层(共6层) ,1984, 板楼,468,上海
https://sh.lianjia.com/ershoufang/107109447359.html,中华东波小区    -  老西门 ,3室2厅 ,151, 南 西 北 , 简装 , 高楼层(共21层) ,2000, 塔楼,1148,上海
https://sh.lianjia.com/ershoufang/107110474037.html,金鹤新城双佳翠庭    -  江桥 ,2室2厅 ,79, 南 北 , 精装 , 中楼层(共11层) ,2007, 板楼,329,上海
https://sh.lianjia.com/ershoufang/107107985422.html,宛平南路268弄    -  徐家汇 ,1室0厅 ,40, 南 , 精装 , 中楼层(共7层) ,1989, 板楼,310,上海
https://sh.lianjia.com/ershoufang/107110221188.html,锦绣满堂南区    -  杨东 ,2室1厅 ,96, 南 , 简装 , 高楼层(共18层) ,2006, 板楼,870,上海
https://sh.lianjia.com/ershoufang/107110481632.html,兰溪路241号    -  真如 ,1室1厅 ,38, 南 , 简装 , 低楼层(共6层) ,1986, 板塔结合,165,上海
https://sh.lianjia.com/ershoufang/107110589008.html,海棠新村    -  金山新城 ,2室1厅 ,59, 南 , 简装 , 高楼层(共6层) ,1989, 板楼,49,上海
https://sh.lianjia.com/ershoufang/107111371876.html,桃浦十村（紫藤苑小区白丽路701弄）    -  桃浦 ,1室1厅 ,41, 南 , 精装 , 低楼层(共6层) ,1999, 板楼,145,上海
https://sh.lianjia.com/ershoufang/107111449198.html,保德路425弄    -  彭浦 ,2室1厅 ,52, 南 北 , 简装 , 中楼层(共6层) ,1988, 板楼,235,上海
https://sh.lianjia.com/ershoufang/107110840373.html,天山华庭    -  天山 ,2室1厅 ,82, 南 北 , 精装 , 低楼层(共19层) ,2009, 板楼,795,上海
https://sh.lianjia.com/ershoufang/107110798911.html,太浜巷小区    -  光新 ,2室1厅 ,58, 南 , 简装 , 高楼层(共6层) ,1991, 板楼,395,上海
https://sh.lianjia.com/ershoufang/107111142244.html,新天地荻泾花园    -  顾村 ,2室2厅 ,95, 南 , 毛坯 , 中楼层(共7层) ,2010, 板楼,352,上海
https://sh.lianjia.com/ershoufang/107110929977.html,辰凯紫薇苑    -  金山新城 ,3室2厅 ,88, 南 , 精装 , 高楼层(共6层) ,2006, 板楼,139.9,上海
https://sh.lianjia.com/ershoufang/107111233201.html,华光花园    -  金虹桥 ,3室2厅 ,151, 南 , 简装 , 高楼层(共13层) ,1997, 板楼,750,上海
https://sh.lianjia.com/ershoufang/107111317194.html,东泉小区    -  植物园 ,2室1厅 ,52, 南 , 简装 , 中楼层(共6层) ,1994, 板楼,345,上海
https://sh.lianjia.com/ershoufang/107111229970.html,美罗家园佳翔苑    -  罗店 ,2室1厅 ,80, 南 北 , 毛坯 , 高楼层(共18层) ,2015, 板楼,206,上海
https://sh.lianjia.com/ershoufang/107106441356.html,上川路1468弄    -  曹路 ,2室1厅 ,56, 南 , 简装 , 高楼层(共6层) ,1997, 板楼,156,上海
https://sh.lianjia.com/ershoufang/107111189978.html,东航公寓    -  徐家汇 ,1室1厅 ,42, 南 , 精装 , 中楼层(共24层) ,1999, 塔楼,336,上海
https://sh.lianjia.com/ershoufang/107110866987.html,新凯城钟秀苑    -  泗泾 ,2室1厅 ,72, 南 北 , 精装 , 中楼层(共15层) ,2012, 板楼,209,上海
https://sh.lianjia.com/ershoufang/107110919704.html,达安花园    -  曹家渡 ,2室2厅 ,103, 南 , 精装 , 高楼层(共24层) ,2002, 板楼,980,上海
https://sh.lianjia.com/ershoufang/107109779738.html,禹洲雍贤府    -  奉贤金汇 ,3室2厅 ,89, 南 北 , 精装 , 低楼层(共18层) ,2019, 板楼,229.9,上海
https://sh.lianjia.com/ershoufang/107111074179.html,龚路新城    -  曹路 ,2室1厅 ,74, 南 北 , 精装 , 高楼层(共6层) ,2005, 板楼,245,上海
https://sh.lianjia.com/ershoufang/107110442830.html,浦发绿城永泰路2079弄    -  三林 ,2室2厅 ,79, 南 , 简装 , 中楼层(共6层) ,2004, 板楼,396,上海
https://sh.lianjia.com/ershoufang/107110961215.html,文化花园香榭丽苑    -  五角场 ,2室2厅 ,96, 南 , 简装 , 中楼层(共11层) ,1999, 板楼,730,上海
https://sh.lianjia.com/ershoufang/107111419417.html,金东名苑    -  金桥 ,1室2厅 ,59, 南 , 精装 , 低楼层(共14层) ,2007, 板楼,405,上海
https://sh.lianjia.com/ershoufang/107109540373.html,芳华路411弄    -  北蔡 ,2室2厅 ,55, 南 , 精装 , 高楼层(共6层) ,1996, 板楼,258,上海
https://sh.lianjia.com/ershoufang/107111362346.html,市光三村    -  中原 ,1室1厅 ,37, 南 , 精装 , 高楼层(共6层) ,1993, 板楼,149,上海
https://sh.lianjia.com/ershoufang/107111429013.html,长风三村    -  长风 ,3室1厅 ,69, 南 北 , 简装 , 中楼层(共6层) ,1986, 板楼,430,上海
https://sh.lianjia.com/ershoufang/107110392998.html,立地东方苑    -  航头 ,3室1厅 ,88, 南 , 简装 , 低楼层(共6层) ,2009, 板楼,249,上海
https://sh.lianjia.com/ershoufang/107107890100.html,合生城邦三街坊    -  老闵行 ,3室2厅 ,145, 南 北 , 精装 , 中楼层(共11层) ,2008, 板楼,658,上海
https://sh.lianjia.com/ershoufang/107111090772.html,龙潭小区    -  阳城 ,1室0厅 ,35, 南 , 简装 , 高楼层(共6层) ,1994, 板楼,178,上海
https://sh.lianjia.com/ershoufang/107111109656.html,上南六村    -  世博 ,1室0厅 ,27, 南 , 精装 , 高楼层(共6层) ,1986, 板楼,180,上海
https://sh.lianjia.com/ershoufang/107111021862.html,微山新村    -  塘桥 ,1室1厅 ,40, 南 , 简装 , 高楼层(共5层) ,1979, 板楼,206,上海
https://sh.lianjia.com/ershoufang/107111097964.html,海芦镜湖苑    -  临港新城 ,2室1厅 ,65, 南 北 , 精装 , 中楼层(共4层) ,2008, 板楼,99,上海
https://sh.lianjia.com/ershoufang/107110674345.html,林绿家园    -  五角场 ,3室1厅 ,97, 南 , 精装 , 低楼层(共6层) ,2007, 板楼,799,上海
https://sh.lianjia.com/ershoufang/107111414237.html,永康城和康苑    -  浦江 ,2室1厅 ,77, 南 北 , 毛坯 , 中楼层(共16层) ,2014, 板楼,195,上海
https://sh.lianjia.com/ershoufang/107110876728.html,保利林语溪(公寓)    -  三林 ,3室2厅 ,89, 南 北 , 精装 , 18层 ,2011, 板楼,609,上海
https://sh.lianjia.com/ershoufang/107110733466.html,卢湾都市花园    -  五里桥 ,2室2厅 ,98, 南 , 精装 , 中楼层(共28层) ,2004, 板楼,1040,上海
https://sh.lianjia.com/ershoufang/107108276423.html,环镇南路89号    -  金汇 ,2室1厅 ,52, 南 , 精装 , 中楼层(共6层) ,1988, 板楼,240,上海
https://sh.lianjia.com/ershoufang/107111361600.html,大上海国际花园    -  静安新城 ,3室2厅 ,124, 南 , 简装 , 中楼层(共11层) ,2008, 板楼,899,上海
https://sh.lianjia.com/ershoufang/107111409370.html,绿地时代名邸二期    -  白鹤 ,2室2厅 ,84, 南 , 精装 , 低楼层(共22层) ,2015, 板楼,158,上海
https://sh.lianjia.com/ershoufang/107110278351.html,惠康苑    -  惠南 ,2室2厅 ,78, 南 北 , 精装 , 高楼层(共18层) ,2014, 板楼,175,上海
https://sh.lianjia.com/ershoufang/107111123950.html,滨浦新苑六村    -  浦江 ,3室2厅 ,131, 南 北 , 精装 , 中楼层(共17层) ,2017, 板楼,460,上海
https://sh.lianjia.com/ershoufang/107110157399.html,复地新都国际    -  西藏北路 ,4室2厅 ,187, 南 , 精装 , 高楼层(共25层) ,2011, 板楼,1888,上海
https://sh.lianjia.com/ershoufang/107110284919.html,中环国际公寓(三期)    -  共康 ,3室2厅 ,113, 南 北 , 精装 , 高楼层(共14层)  ,暂无数据, 板楼,768,上海
https://sh.lianjia.com/ershoufang/107109845142.html,上海豪园    -  长征 ,3室2厅 ,139, 南 北 , 精装 , 高楼层(共6层) ,2003, 板楼,870,上海
https://sh.lianjia.com/ershoufang/107111317194.html,东泉小区    -  植物园 ,2室1厅 ,52, 南 , 简装 , 中楼层(共6层) ,1994, 板楼,345,上海
https://sh.lianjia.com/ershoufang/107106441356.html,上川路1468弄    -  曹路 ,2室1厅 ,56, 南 , 简装 , 高楼层(共6层) ,1997, 板楼,156,上海
https://sh.lianjia.com/ershoufang/107111195461.html,惠康苑    -  惠南 ,2室1厅 ,78, 南 北 , 精装 , 高楼层(共18层) ,2014, 板楼,185,上海
https://sh.lianjia.com/ershoufang/107110093430.html,桂巷新村    -  长风 ,2室1厅 ,50, 南 , 精装 , 低楼层(共6层) ,1983, 板楼,275,上海
https://sh.lianjia.com/ershoufang/107109612431.html,万兆家园(五期)    -  七宝 ,2室2厅 ,98, 南 , 精装 , 中楼层(共11层) ,2005, 板楼,598,上海
https://sh.lianjia.com/ershoufang/107110051560.html,虹盛小区    -  唐镇 ,3室1厅 ,81, 南 , 简装 , 高楼层(共6层) ,1994, 板楼,225,上海
https://sh.lianjia.com/ershoufang/107111387122.html,同济新村    -  鞍山 ,3室1厅 ,61, 南 , 简装 , 中楼层(共6层) ,1985, 板楼,496,上海
https://sh.lianjia.com/ershoufang/107110813005.html,共和新路4699弄    -  彭浦 ,2室0厅 ,55, 南 , 精装 , 中楼层(共6层) ,1989, 板楼,237,上海
https://sh.lianjia.com/ershoufang/107108021554.html,逸仙路1321弄    -  高境 ,1室1厅 ,43, 南 , 毛坯 , 低楼层(共6层) ,1993, 板楼,165,上海
https://sh.lianjia.com/ershoufang/107110518179.html,小港新村    -  崇明新城 ,3室1厅 ,76, 东南 , 精装 , 低楼层(共5层) ,1993, 板楼,98,上海
https://sh.lianjia.com/ershoufang/107111409490.html,殷行路310弄    -  中原 ,1室1厅 ,42, 东南 南 , 简装 , 高楼层(共6层) ,1993, 板楼,160,上海
https://sh.lianjia.com/ershoufang/107110038965.html,剑河家苑    -  北新泾 ,2室1厅 ,76, 南 , 简装 , 中楼层(共15层) ,2013, 板楼,538,上海
https://sh.lianjia.com/ershoufang/107111388651.html,马陆金沙湾    -  嘉定新城 ,2室2厅 ,94, 南 北 , 简装 , 高楼层(共24层) ,2015, 板楼,249,上海
https://sh.lianjia.com/ershoufang/107111198251.html,中冶祥腾宝月花园    -  月浦 ,4室2厅 ,112, 南 北 , 简装 , 高楼层(共14层) ,2012, 板楼,320,上海
https://sh.lianjia.com/ershoufang/107111445912.html,金禾新苑    -  三林 ,3室1厅 ,100, 南 , 精装 , 中楼层(共18层) ,2006, 板楼,630,上海
https://sh.lianjia.com/ershoufang/107111115335.html,潍坊九村    -  潍坊 ,3室0厅 ,72, 南 , 简装 , 中楼层(共6层) ,1987, 板楼,540,上海
https://sh.lianjia.com/ershoufang/107109983887.html,新宜小区    -  甘泉宜川 ,1室1厅 ,39, 南 , 简装 , 中楼层(共6层) ,1986, 板楼,188,上海
https://sh.lianjia.com/ershoufang/107110992128.html,崧泽华城佳福雅苑（五区）    -  赵巷 ,2室2厅 ,74, 南 , 精装 , 高楼层(共17层) ,2014, 板楼,235,上海
https://sh.lianjia.com/ershoufang/107111085075.html,虹园一村    -  北新泾 ,2室1厅 ,60, 南 , 毛坯 , 低楼层(共6层) ,1995, 板楼,355,上海
https://sh.lianjia.com/ershoufang/107110664554.html,梅陇五村    -  华东理工 ,1室1厅 ,41, 南 , 简装 , 中楼层(共6层) ,1992, 板楼,196,上海
https://sh.lianjia.com/ershoufang/107111254443.html,瀚林世家    -  曹家渡 ,2室2厅 ,93, 南 , 精装 , 27层 ,2005, 板楼,998,上海
https://sh.lianjia.com/ershoufang/107109886357.html,外冈景苑    -  外冈 ,1室1厅 ,62, 南 , 简装 , 高楼层(共18层) ,2016, 板楼,80,上海
https://sh.lianjia.com/ershoufang/107111443090.html,九联小区    -  北外滩 ,2室1厅 ,66, 南 , 精装 , 低楼层(共15层) ,1994, 板楼,430,上海
https://sh.lianjia.com/ershoufang/107110014936.html,瞿溪路830弄    -  五里桥 ,2室1厅 ,65, 西南 西 , 精装 , 低楼层(共6层) ,1984, 板楼,468,上海
https://sh.lianjia.com/ershoufang/107111265967.html,鑫唐绿波庭    -  川沙 ,2室2厅 ,76, 南 , 简装 , 低楼层(共6层) ,2009, 板楼,188,上海
https://sh.lianjia.com/ershoufang/107111275093.html,卫康花苑    -  金山新城 ,2室1厅 ,73, 南 北 , 简装 , 高楼层(共6层) ,2012, 板楼,73,上海
https://sh.lianjia.com/ershoufang/107109043973.html,南洋新都    -  天山 ,2室2厅 ,74, 南 , 精装 , 高楼层(共14层) ,2002, 板楼,920,上海
https://sh.lianjia.com/ershoufang/107111128488.html,海上纳缇    -  金山新城 ,3室2厅 ,126, 南 北 , 精装 , 中楼层(共8层) ,2014, 板楼,345,上海
https://sh.lianjia.com/ershoufang/107111147872.html,鞍山三村    -  鞍山 ,1室0厅 ,23, 北 , 毛坯 , 中楼层(共5层) ,2002, 板楼,120,上海
https://sh.lianjia.com/ershoufang/107111114977.html,潼港六村    -  外高桥 ,2室1厅 ,62, 南 , 简装 , 中楼层(共6层) ,1995, 板楼,208,上海
https://sh.lianjia.com/ershoufang/107110361297.html,天居玲珑湾    -  徐行 ,3室2厅 ,119, 南 , 精装 , 中楼层(共16层) ,2013, 板楼,265,上海
https://sh.lianjia.com/ershoufang/107109447359.html,中华东波小区    -  老西门 ,3室2厅 ,151, 南 西 北 , 简装 , 高楼层(共21层) ,2000, 塔楼,1148,上海
https://sh.lianjia.com/ershoufang/107110474037.html,金鹤新城双佳翠庭    -  江桥 ,2室2厅 ,79, 南 北 , 精装 , 中楼层(共11层) ,2007, 板楼,329,上海
https://sh.lianjia.com/ershoufang/107107473073.html,甘泉路5弄    -  甘泉宜川 ,1室0厅 ,36, 南 , 简装 , 高楼层(共6层) ,1984, 板楼,145,上海
https://sh.lianjia.com/ershoufang/107111273071.html,象屿上海年华    -  莘闵别墅 ,2室1厅 ,82, 南 北 , 精装 , 中楼层(共8层) ,2016, 板楼,310,上海
https://sh.lianjia.com/ershoufang/107109315424.html,东江海    -  真如 ,2室0厅 ,50, 南 , 简装 , 中楼层(共6层) ,1985, 板楼,245,上海
https://sh.lianjia.com/ershoufang/107110828022.html,高华小区    -  老闵行 ,1室0厅 ,29, 南 , 简装 , 低楼层(共5层) ,1980, 板楼,99,上海
https://sh.lianjia.com/ershoufang/107107985422.html,宛平南路268弄    -  徐家汇 ,1室0厅 ,40, 南 , 精装 , 中楼层(共7层) ,1989, 板楼,310,上海
https://sh.lianjia.com/ershoufang/107110406411.html,龙湖春江天玺北区    -  奉贤金汇 ,3室2厅 ,93, 南 , 精装 , 中楼层(共20层) ,2021, 板楼,345,上海
https://sh.lianjia.com/ershoufang/107109197331.html,临潮三村    -  金山新城 ,3室1厅 ,75, 南 , 简装 , 低楼层(共6层) ,1990, 板楼,78,上海
https://sh.lianjia.com/ershoufang/107110221188.html,锦绣满堂南区    -  杨东 ,2室1厅 ,96, 南 , 简装 , 高楼层(共18层) ,2006, 板楼,870,上海
https://sh.lianjia.com/ershoufang/107110481632.html,兰溪路241号    -  真如 ,1室1厅 ,38, 南 , 简装 , 低楼层(共6层) ,1986, 板塔结合,165,上海
https://sh.lianjia.com/ershoufang/107110589008.html,海棠新村    -  金山新城 ,2室1厅 ,59, 南 , 简装 , 高楼层(共6层) ,1989, 板楼,49,上海
https://sh.lianjia.com/ershoufang/107110884984.html,铁路新村(杨浦)    -  五角场 ,1室0厅 ,36, 南 , 简装 , 高楼层(共6层) ,1986, 板楼,180,上海
https://sh.lianjia.com/ershoufang/107110941421.html,鞍山三村    -  鞍山 ,1室0厅 ,23, 北 , 简装 , 低楼层(共5层) ,2002, 板楼,116,上海
https://sh.lianjia.com/ershoufang/107108792143.html,加州水郡    -  新江湾城 ,3室2厅 ,162, 南 北 , 精装 , 中楼层(共20层) ,2010, 板楼,1580,上海
https://sh.lianjia.com/ershoufang/107111223615.html,上置香岛原墅(公寓)    -  罗店 ,2室1厅 ,108, 南 北 , 精装 , 中楼层(共9层) ,2011, 板楼,360,上海
https://sh.lianjia.com/ershoufang/107111406899.html,民乐城秀园(西苑)    -  惠南 ,2室1厅 ,75, 南 , 简装 , 高楼层(共18层) ,2017, 板楼,175,上海
https://sh.lianjia.com/ershoufang/107110683932.html,卫康花苑    -  金山新城 ,2室2厅 ,90, 南 北 , 毛坯 , 中楼层(共6层) ,2012, 板楼,90,上海
https://sh.lianjia.com/ershoufang/107108976261.html,市光一村    -  中原 ,2室1厅 ,79, 南 , 简装 , 低楼层(共18层) ,1993, 塔楼,322,上海
https://sh.lianjia.com/ershoufang/107109779261.html,沪东新村    -  金桥 ,2室1厅 ,70, 东南 南 , 简装 , 高楼层(共5层) ,1953, 板楼,228,上海
https://sh.lianjia.com/ershoufang/107110045719.html,富鑫苑    -  航头 ,2室2厅 ,89, 南 , 简装 , 中楼层(共18层) ,2009, 板楼,290,上海
https://sh.lianjia.com/ershoufang/107109502220.html,同盛园慈竹路836弄    -  菊园新区 ,1室1厅 ,56, 南 , 精装 , 低楼层(共18层) ,2015, 板楼,103,上海
https://sh.lianjia.com/ershoufang/107111291164.html,欣乐苑（东苑）    -  华新 ,1室1厅 ,55, 南 , 精装 , 低楼层(共18层) ,2013, 板楼,153,上海
https://sh.lianjia.com/ershoufang/107111236025.html,静安晶华园    -  江宁路 ,2室2厅 ,111, 南 , 精装 , 33层 ,2004, 板楼,1320,上海
https://sh.lianjia.com/ershoufang/107110203285.html,爱都公寓    -  西郊 ,3室1厅 ,131, 东北 , 精装 , 中楼层(共8层) ,1995, 板塔结合,880,上海
https://sh.lianjia.com/ershoufang/107103914678.html,海上风华    -  临港新城 ,3室2厅 ,91, 南 北 , 精装 , 低楼层(共8层) ,2020, 板楼,258,上海
https://sh.lianjia.com/ershoufang/107110949177.html,陆家嘴锦绣前城    -  花木 ,3室2厅 ,122, 南 , 精装 , 中楼层(共22层) ,2016, 板楼,1280,上海
https://sh.lianjia.com/ershoufang/107110828950.html,崮山小区二街坊    -  洋泾 ,2室1厅 ,50, 南 , 简装 , 6层 ,1999, 板楼,380,上海
https://sh.lianjia.com/ershoufang/107111250718.html,万科城市花园    -  七宝 ,3室2厅 ,95, 南 , 精装 , 中楼层(共8层) ,1994, 板楼,528,上海
https://sh.lianjia.com/ershoufang/107111393072.html,绿梅二村    -  莘庄北广场 ,1室1厅 ,30, 南 , 简装 , 低楼层(共6层) ,1994, 板楼,180,上海
https://sh.lianjia.com/ershoufang/107111449957.html,兴银花园    -  颛桥 ,2室1厅 ,68, 南 北 东 , 简装 , 低楼层(共6层) ,1997, 板楼,249,上海
https://sh.lianjia.com/ershoufang/107110111537.html,长浜路400弄    -  周家嘴路 ,1室1厅 ,41, 南 , 简装 , 中楼层(共6层) ,1984, 板楼,205,上海
https://sh.lianjia.com/ershoufang/107111244216.html,祁连新家园    -  桃浦 ,3室1厅 ,97, 南 , 精装 , 中楼层(共12层) ,2006, 板楼,485,上海
https://sh.lianjia.com/ershoufang/107111118570.html,畅馨园    -  老闵行 ,2室2厅 ,105, 南 , 精装 , 低楼层(共12层) ,2007, 板楼,488,上海
https://sh.lianjia.com/ershoufang/107111008098.html,禹洲天境铂悦    -  奉贤金汇 ,3室2厅 ,99, 南 , 精装 , 低楼层(共18层) ,2024, 板楼,320,上海
https://sh.lianjia.com/ershoufang/107111432825.html,尼德兰花园（三期）    -  外高桥 ,3室1厅 ,89, 南 , 精装 , 低楼层(共13层) ,2018, 板楼,549,上海
https://sh.lianjia.com/ershoufang/107106336749.html,华钜御庭(一期)    -  惠南 ,2室2厅 ,88, 南 , 精装 , 高楼层(共18层) ,2010, 板楼,315,上海
https://sh.lianjia.com/ershoufang/107110769981.html,莲花公寓(闵行)    -  古美 ,2室2厅 ,83, 南 , 精装 , 中楼层(共6层) ,2000, 板楼,529,上海
https://sh.lianjia.com/ershoufang/107107943807.html,丽水华庭    -  莘闵别墅 ,4室2厅 ,145, 南 , 简装 , 4层 ,2004, 板楼,669,上海
https://sh.lianjia.com/ershoufang/107105331148.html,河滨城市花园    -  曹路 ,3室2厅 ,88, 南 , 简装 , 高楼层(共6层) ,2006, 板楼,560,上海
https://sh.lianjia.com/ershoufang/107109264882.html,雅阁花园    -  莘闵别墅 ,4室2厅 ,155, 南 北 , 精装 , 3层 ,暂无数据, 1999年 ,849,上海
https://sh.lianjia.com/ershoufang/107109184327.html,绿洲香格丽花园(公寓)    -  徐行 ,2室2厅 ,90, 南 , 精装 , 高楼层(共13层) ,2013, 板楼,252,上海
https://sh.lianjia.com/ershoufang/107107452577.html,商宝兴贤公寓    -  南桥 ,2室2厅 ,106, 南 , 简装 , 高楼层(共16层) ,2008, 板楼,230,上海
https://sh.lianjia.com/ershoufang/107110246381.html,黄山锦庭    -  闸北公园 ,1室1厅 ,49, 南 , 简装 , 低楼层(共30层) ,2019, 板楼,288,上海
https://sh.lianjia.com/ershoufang/107111084780.html,双阳路111弄    -  周家嘴路 ,2室1厅 ,48, 南 , 精装 , 高楼层(共6层) ,1982, 板楼,265,上海
https://sh.lianjia.com/ershoufang/107111247617.html,公元新村    -  周浦 ,1室1厅 ,36, 南 , 简装 , 中楼层(共6层) ,1977, 板楼,129,上海
https://sh.lianjia.com/ershoufang/107111450837.html,华丽家园    -  莘庄南广场 ,2室1厅 ,91, 南 北 , 精装 , 中楼层(共5层) ,2002, 板楼,536,上海
https://sh.lianjia.com/ershoufang/107111241184.html,宝林八村    -  淞宝 ,2室1厅 ,65, 西 , 精装 , 中楼层(共6层) ,1994, 板楼,210,上海
https://sh.lianjia.com/ershoufang/107105981982.html,凤城三村东区    -  控江路 ,1室1厅 ,38, 南 , 精装 , 高楼层(共6层) ,1987, 板楼,162,上海
https://sh.lianjia.com/ershoufang/107110811317.html,佳安公寓    -  徐家汇 ,4室2厅 ,152, 东 南 , 精装 , 中楼层(共34层) ,2000, 塔楼,1150,上海
https://sh.lianjia.com/ershoufang/107109838565.html,景源名墅    -  庄行 ,3室2厅 ,107, 南 , 精装 , 中楼层(共22层) ,2014, 板楼,195,上海
https://sh.lianjia.com/ershoufang/107111153863.html,潍坊二村    -  潍坊 ,2室1厅 ,48, 南 北 , 精装 , 低楼层(共6层) ,1979, 板楼,298,上海
https://sh.lianjia.com/ershoufang/107109550638.html,海上明珠园    -  金山新城 ,3室2厅 ,144, 南 , 简装 , 低楼层(共16层) ,2006, 板楼,200,上海
https://sh.lianjia.com/ershoufang/107111440392.html,布鲁斯小镇(一期)(别墅)    -  惠南 ,5室2厅 ,249, 南 北 , 精装 , 3层 ,2010, 板楼,650,上海
https://sh.lianjia.com/ershoufang/107109368008.html,白大楼    -  武宁 ,2室1厅 ,69, 南 北 , 简装 , 19层 ,1986, 板塔结合,449,上海
https://sh.lianjia.com/ershoufang/107106782218.html,象屿都城    -  九亭 ,2室2厅 ,91, 南 , 精装 , 14层 ,2011, 板楼,303,上海
https://sh.lianjia.com/ershoufang/107109658631.html,育秀二区    -  南桥 ,3室1厅 ,90, 南 , 精装 , 高楼层(共5层) ,1999, 板楼,153,上海
https://sh.lianjia.com/ershoufang/107110990884.html,陆家嘴国际华城    -  梅园 ,3室2厅 ,157, 南 北 , 精装 , 高楼层(共36层) ,2005, 板楼,1670,上海
https://sh.lianjia.com/ershoufang/107110126680.html,象屿都城    -  九亭 ,2室2厅 ,93, 南 , 精装 , 5层 ,2009, 板楼,318,上海
https://sh.lianjia.com/ershoufang/107111400887.html,长岛公寓    -  金桥 ,1室1厅 ,56, 南 , 精装 , 中楼层(共24层) ,2004, 塔楼,223,上海
https://sh.lianjia.com/ershoufang/107110972137.html,德锦苑    -  北蔡 ,3室2厅 ,115, 南 , 精装 , 中楼层(共17层) ,2015, 板楼,675,上海
https://sh.lianjia.com/ershoufang/107111377928.html,沧源小区（沧源路770弄）    -  老闵行 ,1室1厅 ,48, 南 , 简装 , 高楼层(共6层) ,1994, 板楼,232,上海
https://sh.lianjia.com/ershoufang/107110818424.html,茗苑    -  五角场 ,2室1厅 ,79, 南 , 简装 , 中楼层(共7层) ,1997, 板楼,469,上海
https://sh.lianjia.com/ershoufang/107111193374.html,凌桥镇7号    -  外高桥 ,2室1厅 ,50, 南 , 简装 , 中楼层(共5层) ,1983, 板楼,135,上海
https://sh.lianjia.com/ershoufang/107110159582.html,南桥小区    -  川沙 ,2室1厅 ,67, 南 , 精装 , 中楼层(共5层) ,1991, 板楼,218,上海
https://sh.lianjia.com/ershoufang/107110830478.html,铁岭路90弄    -  鞍山 ,2室1厅 ,60, 南 北 , 精装 , 高楼层(共6层) ,1980, 板楼,335,上海
https://sh.lianjia.com/ershoufang/107110471208.html,裕鸿佳苑(裕国路581弄)    -  陈家镇 ,1室1厅 ,62, 南 , 毛坯 , 低楼层(共6层) ,2011, 板楼,75,上海
https://sh.lianjia.com/ershoufang/107111017824.html,国和一村    -  中原 ,2室1厅 ,54, 南 北 , 精装 , 低楼层(共6层) ,1992, 板楼,258,上海
https://sh.lianjia.com/ershoufang/107111216612.html,金丰苑二居    -  罗店 ,1室1厅 ,51, 南 , 毛坯 , 中楼层(共21层) ,2014, 板楼,109,上海
https://sh.lianjia.com/ershoufang/107111267734.html,真光新村第二小区    -  真光 ,2室1厅 ,62, 南 , 精装 , 高楼层(共6层) ,1994, 板楼,318,上海
https://sh.lianjia.com/ershoufang/107109231471.html,三门路510弄    -  五角场 ,3室2厅 ,98, 南 北 , 简装 , 高楼层(共7层) ,1995, 板楼,598,上海
https://sh.lianjia.com/ershoufang/107110506225.html,竹园新村(浦东)    -  源深 ,1室1厅 ,42, 南 , 精装 , 中楼层(共6层) ,1989, 板楼,292,上海
