房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sy.lianjia.com/ershoufang/102106469518.html,华润二十四城    -  张士 ,2室2厅 ,90, 南 北 , 毛坯 , 中楼层(共28层) ,2020, 板楼,98,沈阳
https://sy.lianjia.com/ershoufang/102108428900.html,中铁香湖    -  丁香湖 ,2室2厅 ,88, 南 北 , 毛坯 , 中楼层(共29层) ,2018, 板楼,80,沈阳
https://sy.lianjia.com/ershoufang/102107976705.html,恒大盛京印象    -  新市府 ,3室2厅 ,101, 南 北 , 精装 , 中楼层(共31层) ,2020, 板楼,95,沈阳
https://sy.lianjia.com/ershoufang/102105237177.html,水润观府    -  东北大马路 ,2室2厅 ,89, 南 北 , 毛坯 , 高楼层(共22层) ,2017, 板楼,90,沈阳
https://sy.lianjia.com/ershoufang/102107707002.html,信达理想城    -  新市府 ,2室1厅 ,95, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,69,沈阳
https://sy.lianjia.com/ershoufang/102108388817.html,荣盛爱家郦都    -  奥体 ,2室1厅 ,96, 南 , 精装 , 高楼层(共25层) ,2012, 板楼,83,沈阳
https://sy.lianjia.com/ershoufang/102108169932.html,中铁香湖    -  丁香湖 ,2室1厅 ,88, 南 北 , 其他 , 中楼层(共17层)  ,暂无数据, 板楼,92,沈阳
https://sy.lianjia.com/ershoufang/102108532709.html,首创国际城    -  奥体 ,2室2厅 ,97, 南 北 , 精装 , 低楼层(共24层) ,2010, 板楼,74.9,沈阳
https://sy.lianjia.com/ershoufang/102107240972.html,碧桂园公园里    -  白塔 ,3室2厅 ,102, 南 北 , 精装 , 高楼层(共32层) ,2019, 板楼,82,沈阳
https://sy.lianjia.com/ershoufang/102108567536.html,伯伦时代    -  云峰 ,2室1厅 ,62, 东南 , 其他 , 中楼层(共32层) ,2009, 塔楼,41,沈阳
https://sy.lianjia.com/ershoufang/102108514031.html,中兴社区    -  新华广场 ,2室1厅 ,52, 南 北 , 简装 , 低楼层(共7层) ,1996, 板楼,49,沈阳
https://sy.lianjia.com/ershoufang/102108243536.html,阳光城翡丽云邸    -  于洪广场 ,3室2厅 ,120, 南 北 , 毛坯 , 高楼层(共20层)  ,暂无数据, 暂无数据,118.1,沈阳
https://sy.lianjia.com/ershoufang/102108456902.html,五三小区    -  北行 ,2室1厅 ,52, 南 北 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,49,沈阳
https://sy.lianjia.com/ershoufang/102106547863.html,龙湖紫都城    -  陶瓷城 ,2室2厅 ,86, 南 北 , 精装 , 中楼层(共32层)  ,暂无数据, 板楼,62,沈阳
https://sy.lianjia.com/ershoufang/102108611208.html,中海城尚城    -  荷兰村 ,2室2厅 ,85, 南 北 , 精装 , 低楼层(共33层) ,2019, 板楼,77,沈阳
https://sy.lianjia.com/ershoufang/102107144726.html,佳园新村    -  奥体 ,3室1厅 ,93, 南 北 , 精装 , 低楼层(共6层) ,2004, 板楼,69,沈阳
https://sy.lianjia.com/ershoufang/102108715947.html,中海和平之门四期上和府    -  长白 ,4室2厅 ,164, 南 北 , 其他 , 低楼层(共31层)  ,暂无数据, 板楼,330,沈阳
https://sy.lianjia.com/ershoufang/102106712251.html,融创唐轩公馆    -  正良 ,2室1厅 ,60, 东 , 精装 , 低楼层(共32层) ,2012, 板楼,35,沈阳
https://sy.lianjia.com/ershoufang/102108596859.html,新湖青蓝国际    -  经济技术开发区 ,1室1厅 ,49, 南 , 精装 , 低楼层(共27层) ,2019, 板楼,23.9,沈阳
https://sy.lianjia.com/ershoufang/102107668413.html,顶盛国际花园    -  会展中心 ,2室2厅 ,80, 南 北 , 精装 , 低楼层(共33层) ,2017, 板楼,42,沈阳
https://sy.lianjia.com/ershoufang/102108691133.html,澳海澜庭    -  经济技术开发区 ,2室1厅 ,70, 南 北 , 精装 , 中楼层(共7层)  ,暂无数据, 板楼,49,沈阳
https://sy.lianjia.com/ershoufang/102108765926.html,秀山小区    -  五爱 ,2室1厅 ,66, 南 北 , 精装 , 低楼层(共7层) ,1998, 板楼,69,沈阳
https://sy.lianjia.com/ershoufang/102108737424.html,中房凌云花园    -  方家栏 ,2室1厅 ,127, 南 北 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,78,沈阳
https://sy.lianjia.com/ershoufang/102108721164.html,长堤湾    -  会展中心 ,2室1厅 ,58, 南 , 其他 , 中楼层(共32层)  ,暂无数据, 板楼,26,沈阳
https://sy.lianjia.com/ershoufang/102108722480.html,碧桂园银河城天墅一期    -  于洪新城 ,3室2厅 ,173, 南 北 , 精装 , 低楼层(共25层) ,2017, 板楼,180,沈阳
https://sy.lianjia.com/ershoufang/102108390007.html,泰盈十里锦城    -  会展中心 ,2室1厅 ,69, 东南 , 精装 , 33层 ,2019, 板楼,39,沈阳
https://sy.lianjia.com/ershoufang/102108736990.html,华府丹郡    -  会展中心 ,3室1厅 ,94, 南 北 , 精装 , 高楼层(共33层) ,2018, 板楼,63.5,沈阳
https://sy.lianjia.com/ershoufang/102108678921.html,和泰馨城七区二期    -  于洪广场 ,2室2厅 ,83, 南 北 , 精装 , 中楼层(共5层)  ,暂无数据, 板塔结合,56,沈阳
https://sy.lianjia.com/ershoufang/102108719931.html,新汉城社区    -  塔湾 ,2室1厅 ,77, 南 北 , 其他 , 低楼层(共28层) ,2015, 板楼,37.5,沈阳
https://sy.lianjia.com/ershoufang/102108096313.html,和泰馨城香樟园    -  于洪广场 ,2室1厅 ,71, 东 南 北 , 简装 , 低楼层(共4层)  ,暂无数据, 板塔结合,40,沈阳
https://sy.lianjia.com/ershoufang/102108803615.html,新华佰代宜居    -  奥体 ,1室1厅 ,56, 南 , 简装 , 高楼层(共11层) ,2009, 板楼,43,沈阳
https://sy.lianjia.com/ershoufang/102108645493.html,华润置地润府    -  长白 ,3室2厅 ,138, 南 北 , 精装 , 高楼层(共32层)  ,暂无数据, 板楼,180,沈阳
https://sy.lianjia.com/ershoufang/102108759374.html,金地滨河国际    -  长青 ,2室2厅 ,91, 南 东 北 , 精装 , 低楼层(共31层) ,2011, 板楼,58.5,沈阳
https://sy.lianjia.com/ershoufang/102108752980.html,保利上林湾二期三期    -  丁香湖 ,2室1厅 ,93, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102108787216.html,万科翡翠滨江    -  和平湾 ,1室1厅 ,27, 东 , 毛坯 , 中楼层(共11层) ,2020, 板楼,14,沈阳
https://sy.lianjia.com/ershoufang/102108470326.html,保利白沙林语（四期）    -  沈抚新区 ,4室2厅 ,137, 南 北 , 毛坯 , 中楼层(共8层) ,2021, 板楼,90,沈阳
https://sy.lianjia.com/ershoufang/102108453961.html,中海和平之门四期城市庭院    -  长白 ,3室2厅 ,130, 南 北 , 精装 , 高楼层(共18层) ,2018, 板楼,210,沈阳
https://sy.lianjia.com/ershoufang/102107802437.html,保利溪湖林语四期    -  四台子 ,2室2厅 ,87, 南 北 , 精装 , 高楼层(共6层) ,2014, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102108439717.html,东亚国际城    -  长青 ,3室1厅 ,95, 南 北 , 精装 , 中楼层(共18层) ,2010, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108463668.html,八卦社区    -  南市场 ,1室1厅 ,32, 南 , 其他 , 低楼层(共9层) ,1995, 板楼,43,沈阳
https://sy.lianjia.com/ershoufang/102108628990.html,银河湾家园    -  长白 ,2室2厅 ,62, 南 , 精装 , 高楼层(共6层) ,2006, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102108061640.html,金辉优步湖畔    -  丁香湖 ,3室1厅 ,87, 南 北 , 精装 , 高楼层(共18层) ,2019, 板楼,89,沈阳
https://sy.lianjia.com/ershoufang/102108630889.html,万锦和平里    -  太原街 ,1室0厅 ,42, 西 , 精装 , 中楼层(共31层) ,2012, 塔楼,44,沈阳
https://sy.lianjia.com/ershoufang/102108646301.html,香槟橙郡    -  于洪广场 ,2室1厅 ,75, 南 北 , 精装 , 高楼层(共13层) ,2018, 板楼,72,沈阳
https://sy.lianjia.com/ershoufang/102108066756.html,水润年华    -  八王寺 ,2室2厅 ,74, 西南 , 简装 , 中楼层(共34层) ,2014, 板楼,52,沈阳
https://sy.lianjia.com/ershoufang/102108767357.html,颐景园    -  道义 ,3室1厅 ,103, 南 北 , 精装 , 中楼层(共25层)  ,暂无数据, 板楼,52,沈阳
https://sy.lianjia.com/ershoufang/102108767542.html,友好小区    -  金融中心 ,1室1厅 ,37, 南 西南 , 其他 , 中楼层(共8层) ,1995, 板塔结合,21,沈阳
https://sy.lianjia.com/ershoufang/102107939102.html,中海康城橙郡    -  新市府 ,3室1厅 ,102, 南 北 , 精装 , 中楼层(共27层) ,2015, 板楼,92,沈阳
https://sy.lianjia.com/ershoufang/102108709781.html,中街北苑    -  东中街 ,2室2厅 ,101, 南 北 , 其他 , 中楼层(共18层) ,2003, 板塔结合,75,沈阳
https://sy.lianjia.com/ershoufang/102108660858.html,富云新都东区    -  保工北 ,2室1厅 ,91, 南 北 , 精装 , 中楼层(共7层) ,2005, 板楼,79.5,沈阳
https://sy.lianjia.com/ershoufang/102108177686.html,世博弘苑    -  新立堡 ,2室2厅 ,90, 南 北 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,48,沈阳
https://sy.lianjia.com/ershoufang/102108112349.html,碧桂园公园里    -  白塔 ,3室2厅 ,112, 南 北 , 精装 , 低楼层(共24层)  ,暂无数据, 板塔结合,90,沈阳
https://sy.lianjia.com/ershoufang/102106531102.html,紫郡城一期北院    -  于洪新城 ,1室1厅 ,49, 南 , 精装 , 低楼层(共15层) ,2008, 板楼,18.5,沈阳
https://sy.lianjia.com/ershoufang/102108742286.html,名流印象四五期    -  奥体 ,1室1厅 ,63, 东南 , 精装 , 低楼层(共33层) ,2014, 塔楼,49.8,沈阳
https://sy.lianjia.com/ershoufang/102108377761.html,汇置尚都    -  道义 ,2室1厅 ,81, 南 北 , 毛坯 , 中楼层(共33层) ,2019, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102108657986.html,碧桂园银河城繁华里    -  于洪新城 ,2室2厅 ,83, 南 北 , 精装 , 中楼层(共32层) ,2018, 板楼,82,沈阳
https://sy.lianjia.com/ershoufang/102108122869.html,华润置地公元九里    -  会展中心 ,2室2厅 ,87, 南 北 , 其他 , 高楼层(共32层)  ,暂无数据, 板楼,72,沈阳
https://sy.lianjia.com/ershoufang/102108702164.html,中海寰宇天下A区    -  塔湾 ,2室1厅 ,79, 南 , 简装 , 低楼层(共33层) ,2012, 板楼,87,沈阳
https://sy.lianjia.com/ershoufang/102107639652.html,金辉优步大道    -  北一路 ,3室2厅 ,89, 南 北 , 其他 , 高楼层(共33层) ,2018, 板楼,85,沈阳
https://sy.lianjia.com/ershoufang/102108773837.html,华润置地誉澜颂    -  望花 ,3室2厅 ,130, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,155,沈阳
https://sy.lianjia.com/ershoufang/102107283449.html,亚洲城    -  北行 ,3室1厅 ,112, 东 南 北 , 精装 , 低楼层(共32层)  ,暂无数据, 板楼,185,沈阳
https://sy.lianjia.com/ershoufang/102108322433.html,万达·公园ONE    -  新市府 ,3室2厅 ,130, 南 北 , 毛坯 , 低楼层(共32层)  ,暂无数据, 板楼,135,沈阳
https://sy.lianjia.com/ershoufang/102107959898.html,湖畔新城西区    -  丁香湖 ,2室1厅 ,58, 南 , 毛坯 , 低楼层(共23层)  ,暂无数据, 暂无数据,20,沈阳
https://sy.lianjia.com/ershoufang/102108278755.html,保利紫荆公馆    -  新市府 ,3室2厅 ,117, 南 北 , 毛坯 , 低楼层(共18层)  ,暂无数据, 板楼,135,沈阳
https://sy.lianjia.com/ershoufang/102108082064.html,新湖北国之春    -  霁虹 ,3室2厅 ,132, 南 北 , 简装 , 低楼层(共6层) ,2004, 板楼,110,沈阳
https://sy.lianjia.com/ershoufang/102108202612.html,伯爵源筑    -  二十一世纪 ,3室2厅 ,133, 南 北 , 其他 , 中楼层(共6层) ,2018, 板楼,149,沈阳
https://sy.lianjia.com/ershoufang/102108684121.html,雍熙金园    -  长青 ,3室2厅 ,143, 南 北 , 简装 , 高楼层(共11层) ,2007, 板楼,105,沈阳
https://sy.lianjia.com/ershoufang/102107998266.html,保利心语花园    -  重工街 ,1室1厅 ,42, 西北 , 精装 , 低楼层(共18层) ,2014, 板楼,28,沈阳
https://sy.lianjia.com/ershoufang/102108314314.html,宏发英里蓝湾    -  于洪新城 ,2室1厅 ,61, 东北 , 毛坯 , 中楼层(共33层) ,2015, 板楼,32,沈阳
https://sy.lianjia.com/ershoufang/102107754000.html,名流印象一二期    -  奥体 ,2室1厅 ,95, 南 , 简装 , 低楼层(共28层) ,2011, 板楼,68.5,沈阳
https://sy.lianjia.com/ershoufang/102108454795.html,天泰翰宇苑    -  长青 ,3室2厅 ,130, 南 , 毛坯 , 高楼层(共11层)  ,暂无数据, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102108330719.html,左岸慧晶    -  长青 ,3室2厅 ,143, 南 北 , 精装 , 高楼层(共17层) ,2009, 板楼,135,沈阳
https://sy.lianjia.com/ershoufang/102106514122.html,SR国际新城    -  奥体 ,3室2厅 ,158, 南 , 精装 , 高楼层(共30层) ,2009, 塔楼,85,沈阳
https://sy.lianjia.com/ershoufang/102107982168.html,信达理想城二期    -  白塔 ,2室1厅 ,91, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,70,沈阳
https://sy.lianjia.com/ershoufang/102108134332.html,华润置地公元九里    -  会展中心 ,3室1厅 ,102, 南 北 , 精装 , 中楼层(共32层)  ,暂无数据, 暂无数据,89,沈阳
https://sy.lianjia.com/ershoufang/102108522028.html,恒大盛京印象    -  新市府 ,2室2厅 ,81, 南 北 , 精装 , 低楼层(共24层) ,2020, 板楼,72,沈阳
https://sy.lianjia.com/ershoufang/102107698130.html,恒大盛京印象    -  新市府 ,3室2厅 ,133, 南 北 , 精装 , 高楼层(共31层) ,2020, 板楼,139,沈阳
https://sy.lianjia.com/ershoufang/102108733100.html,信达理想城    -  新市府 ,2室2厅 ,106, 南 北 , 精装 , 高楼层(共11层) ,2008, 板楼,56,沈阳
https://sy.lianjia.com/ershoufang/102105992630.html,金地铂悦    -  东北大马路 ,2室1厅 ,87, 南 北 , 精装 , 高楼层(共29层) ,2016, 板楼,78,沈阳
https://sy.lianjia.com/ershoufang/102104671299.html,格林梦夏    -  陵西 ,3室2厅 ,123, 南 北 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,54.8,沈阳
https://sy.lianjia.com/ershoufang/102105634804.html,新加坡城二期    -  长白 ,2室1厅 ,75, 东南 , 简装 , 高楼层(共18层) ,2012, 暂无数据,72,沈阳
https://sy.lianjia.com/ershoufang/102108547371.html,北陵小区    -  北陵 ,1室1厅 ,40, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,23,沈阳
https://sy.lianjia.com/ershoufang/102108354390.html,锦云天城    -  道义 ,3室1厅 ,115, 南 北 , 毛坯 , 高楼层(共6层)  ,暂无数据, 暂无数据,83,沈阳
https://sy.lianjia.com/ershoufang/102108439717.html,东亚国际城    -  长青 ,3室1厅 ,95, 南 北 , 精装 , 中楼层(共18层) ,2010, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108463668.html,八卦社区    -  南市场 ,1室1厅 ,32, 南 , 其他 , 低楼层(共9层) ,1995, 板楼,43,沈阳
https://sy.lianjia.com/ershoufang/102107802437.html,保利溪湖林语四期    -  四台子 ,2室2厅 ,87, 南 北 , 精装 , 高楼层(共6层) ,2014, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102108465685.html,永丰社区    -  东中街 ,2室1厅 ,47, 南 西 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,34,沈阳
https://sy.lianjia.com/ershoufang/102108628990.html,银河湾家园    -  长白 ,2室2厅 ,62, 南 , 精装 , 高楼层(共6层) ,2006, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102107283089.html,碧桂园大城印象锦园二期    -  西三台子 ,2室2厅 ,86, 南 北 , 其他 , 高楼层(共34层) ,2021, 板楼,60,沈阳
https://sy.lianjia.com/ershoufang/102107817337.html,依云北郡F区    -  西三台子 ,3室2厅 ,107, 南 北 , 其他 , 高楼层(共6层) ,2009, 板楼,59,沈阳
https://sy.lianjia.com/ershoufang/102108481634.html,五矿沈河金城    -  南塔 ,2室2厅 ,87, 南 北 , 毛坯 , 高楼层(共29层) ,2020, 板楼,115,沈阳
https://sy.lianjia.com/ershoufang/102108490175.html,景星家园    -  保工南 ,2室2厅 ,83, 东 西 , 精装 , 中楼层(共6层) ,2011, 板楼,73.8,沈阳
https://sy.lianjia.com/ershoufang/102108658259.html,华润置地誉澜颂    -  望花 ,2室2厅 ,87, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 暂无数据,98,沈阳
https://sy.lianjia.com/ershoufang/102107980798.html,华发首府    -  奥体 ,3室2厅 ,137, 南 北 , 精装 , 低楼层(共33层) ,2015, 板楼,149,沈阳
https://sy.lianjia.com/ershoufang/102108518987.html,金禹花苑    -  新市府 ,2室2厅 ,69, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 板塔结合,35,沈阳
https://sy.lianjia.com/ershoufang/102108453961.html,中海和平之门四期城市庭院    -  长白 ,3室2厅 ,130, 南 北 , 精装 , 高楼层(共18层) ,2018, 板楼,210,沈阳
https://sy.lianjia.com/ershoufang/102108134332.html,华润置地公元九里    -  会展中心 ,3室1厅 ,102, 南 北 , 精装 , 中楼层(共32层)  ,暂无数据, 暂无数据,89,沈阳
https://sy.lianjia.com/ershoufang/102108226653.html,金沙美丽岛    -  丁香湖 ,3室1厅 ,88, 南 西 北 , 精装 , 中楼层(共6层) ,2015, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102108207212.html,府城名著    -  新市府 ,2室1厅 ,88, 南 北 , 毛坯 , 中楼层(共33层) ,2020, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102107354375.html,华润橡树湾三期    -  丁香湖 ,2室2厅 ,94, 南 北 , 精装 , 高楼层(共26层) ,2015, 板塔结合,83,沈阳
https://sy.lianjia.com/ershoufang/102108183602.html,渭河社区    -  北行 ,1室1厅 ,43, 南 , 简装 , 中楼层(共7层) ,2000, 板楼,35,沈阳
https://sy.lianjia.com/ershoufang/102108146534.html,沈阳和泰馨城    -  于洪广场 ,2室2厅 ,104, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 暂无数据,58,沈阳
https://sy.lianjia.com/ershoufang/102108431631.html,集美万象    -  新南站 ,3室2厅 ,111, 南 北 , 毛坯 , 高楼层(共22层) ,2021, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102107605894.html,名流印象四五期    -  奥体 ,2室2厅 ,86, 南 , 精装 , 低楼层(共33层) ,2015, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108149281.html,涟水小区    -  塔湾 ,1室1厅 ,45, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,12.7,沈阳
https://sy.lianjia.com/ershoufang/102108399440.html,望花新村    -  望花 ,1室1厅 ,58, 南 , 精装 , 中楼层(共8层) ,2005, 板楼,33,沈阳
https://sy.lianjia.com/ershoufang/102107429221.html,保利茉莉公馆    -  满融 ,3室2厅 ,123, 南 北 , 毛坯 , 中楼层(共32层) ,2022, 板楼,108,沈阳
https://sy.lianjia.com/ershoufang/102108480920.html,水晶城一期    -  新立堡 ,3室2厅 ,103, 南 北 , 精装 , 中楼层(共12层)  ,暂无数据, 板楼,80,沈阳
https://sy.lianjia.com/ershoufang/102108491078.html,碧桂园大城印象锦园二期    -  西三台子 ,2室2厅 ,89, 南 北 , 其他 , 中楼层(共34层)  ,暂无数据, 板楼,59,沈阳
https://sy.lianjia.com/ershoufang/102108490540.html,梅江世纪城    -  三台子 ,2室2厅 ,104, 南 北 , 简装 , 低楼层(共12层)  ,暂无数据, 板楼,55,沈阳
https://sy.lianjia.com/ershoufang/102107537340.html,晋斯住易    -  霁虹 ,1室1厅 ,50, 东北 , 简装 , 高楼层(共18层) ,2008, 塔楼,22,沈阳
https://sy.lianjia.com/ershoufang/102108369770.html,滨河湾一期    -  长白 ,3室1厅 ,131, 南 北 , 毛坯 , 高楼层(共6层) ,2008, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108768939.html,新加坡城一期三期    -  长白 ,3室2厅 ,108, 南 西 北 , 简装 , 低楼层(共24层) ,2012, 板楼,103,沈阳
https://sy.lianjia.com/ershoufang/102106873134.html,万科金地中山公园    -  马路湾 ,1室1厅 ,47, 南 , 精装 , 中楼层(共46层) ,2018, 塔楼,82,沈阳
https://sy.lianjia.com/ershoufang/102105951116.html,首创光和城    -  新市府 ,2室1厅 ,96, 南 北 , 毛坯 , 低楼层(共34层) ,2017, 板楼,67,沈阳
https://sy.lianjia.com/ershoufang/102107482790.html,华发中东和平首府    -  和平湾 ,4室2厅 ,143, 南 北 , 其他 , 中楼层(共33层) ,2022, 板楼,235,沈阳
https://sy.lianjia.com/ershoufang/102106244427.html,浑河国际城    -  会展中心 ,2室2厅 ,78, 南 北 , 毛坯 , 高楼层(共6层) ,2012, 板楼,32,沈阳
https://sy.lianjia.com/ershoufang/102108382357.html,阳光100国际新城D组团    -  于洪新城 ,2室1厅 ,105, 南 , 其他 , 高楼层(共33层) ,2010, 塔楼,75,沈阳
https://sy.lianjia.com/ershoufang/102108434340.html,宝地铭门    -  望花 ,2室1厅 ,77, 南 北 , 简装 , 中楼层(共24层) ,2016, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108501441.html,新加坡花园    -  于洪新城 ,2室2厅 ,82, 南 北 , 其他 , 低楼层(共5层)  ,暂无数据, 板塔结合,99.8,沈阳
https://sy.lianjia.com/ershoufang/102108403888.html,碧桂园银河城繁华里    -  于洪新城 ,3室2厅 ,99, 南 北 , 其他 , 中楼层(共32层)  ,暂无数据, 板楼,93,沈阳
https://sy.lianjia.com/ershoufang/102108458085.html,龙湖云峰原著    -  新市府 ,4室2厅 ,146, 北 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,248,沈阳
https://sy.lianjia.com/ershoufang/102108821396.html,万科春河里    -  金廊 ,1室1厅 ,58, 东 , 精装 , 高楼层(共37层) ,2013, 塔楼,118,沈阳
https://sy.lianjia.com/ershoufang/102106474300.html,马总花园    -  长白 ,3室2厅 ,123, 南 北 , 毛坯 , 中楼层(共35层) ,2016, 板楼,95,沈阳
https://sy.lianjia.com/ershoufang/102108564479.html,天泰翰宇苑    -  长青 ,2室2厅 ,103, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,76,沈阳
https://sy.lianjia.com/ershoufang/102108511924.html,鑫丰熙区府    -  铁西广场 ,3室2厅 ,141, 南 北 , 精装 , 高楼层(共11层) ,2012, 板楼,165,沈阳
https://sy.lianjia.com/ershoufang/102108631299.html,中科院社区    -  南湖 ,3室1厅 ,103, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,66,沈阳
https://sy.lianjia.com/ershoufang/102108621387.html,中航城两河流域三期    -  长白 ,3室2厅 ,138, 南 北 , 精装 , 高楼层(共34层)  ,暂无数据, 板楼,210,沈阳
https://sy.lianjia.com/ershoufang/102108577779.html,新世界花园湾景华庭    -  三好街 ,2室2厅 ,102, 南 , 精装 , 中楼层(共24层) ,2007, 塔楼,109,沈阳
https://sy.lianjia.com/ershoufang/102108679728.html,北舍宅    -  北行 ,1室1厅 ,52, 南 北 , 其他 , 高楼层(共7层) ,2000, 板塔结合,52,沈阳
https://sy.lianjia.com/ershoufang/102108656342.html,华润橡树湾4期    -  丁香湖 ,2室2厅 ,79, 南 西 北 , 精装 , 中楼层(共27层) ,2014, 板楼,67,沈阳
https://sy.lianjia.com/ershoufang/102107510190.html,万科首府未来城    -  首府新区 ,2室2厅 ,76, 南 北 , 其他 , 低楼层(共18层) ,2021, 板楼,95,沈阳
https://sy.lianjia.com/ershoufang/102108162718.html,马总花园    -  长白 ,1室1厅 ,50, 南 东北 , 精装 , 中楼层(共34层) ,2016, 板塔结合,49,沈阳
https://sy.lianjia.com/ershoufang/102108147897.html,月星中央公园    -  新市府 ,3室2厅 ,103, 南 北 , 其他 , 高楼层(共32层) ,2018, 板塔结合,88,沈阳
https://sy.lianjia.com/ershoufang/102108796149.html,旭辉首府铂辰时代    -  首府新区 ,3室2厅 ,100, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,130,沈阳
https://sy.lianjia.com/ershoufang/102108295898.html,学府新城    -  经济技术开发区 ,2室1厅 ,78, 南 北 , 毛坯 , 高楼层(共6层)  ,暂无数据, 板楼,46,沈阳
https://sy.lianjia.com/ershoufang/102108742084.html,中海康城橙郡    -  新市府 ,2室1厅 ,87, 南 北 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,89,沈阳
https://sy.lianjia.com/ershoufang/102108698403.html,鑫丰中心里    -  北二路 ,2室2厅 ,81, 南 北 , 其他 , 低楼层(共27层) ,2015, 板楼,96,沈阳
https://sy.lianjia.com/ershoufang/102107866408.html,环际花园    -  陵西 ,4室2厅 ,195, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,78,沈阳
https://sy.lianjia.com/ershoufang/102108747503.html,沈水小区    -  南塔 ,2室1厅 ,52, 南 , 精装 , 低楼层(共7层) ,2000, 板楼,39.8,沈阳
https://sy.lianjia.com/ershoufang/102108753300.html,华锐桃源欣城    -  西三台子 ,3室2厅 ,90, 南 北 , 精装 , 高楼层(共6层) ,2006, 板楼,48,沈阳
https://sy.lianjia.com/ershoufang/102108125603.html,恒大御景湾    -  丁香湖 ,3室2厅 ,92, 南 北 , 精装 , 高楼层(共22层)  ,暂无数据, 板楼,61,沈阳
https://sy.lianjia.com/ershoufang/102107354375.html,华润橡树湾三期    -  丁香湖 ,2室2厅 ,94, 南 北 , 精装 , 高楼层(共26层) ,2015, 板塔结合,83,沈阳
https://sy.lianjia.com/ershoufang/102108183602.html,渭河社区    -  北行 ,1室1厅 ,43, 南 , 简装 , 中楼层(共7层) ,2000, 板楼,35,沈阳
https://sy.lianjia.com/ershoufang/102108149281.html,涟水小区    -  塔湾 ,1室1厅 ,45, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,12.7,沈阳
https://sy.lianjia.com/ershoufang/102107529720.html,宏发华城世界橙郡    -  于洪新城 ,3室1厅 ,122, 南 北 , 精装 , 低楼层(共6层) ,2008, 板楼,86,沈阳
https://sy.lianjia.com/ershoufang/102107975457.html,富海澜湾半岛    -  长白 ,2室1厅 ,82, 东 南 北 , 精装 , 低楼层(共34层) ,2014, 板楼,99,沈阳
https://sy.lianjia.com/ershoufang/102108146534.html,沈阳和泰馨城    -  于洪广场 ,2室2厅 ,104, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 暂无数据,58,沈阳
https://sy.lianjia.com/ershoufang/102104472341.html,浦江御景湾    -  奥体 ,3室2厅 ,129, 南 北 , 其他 , 中楼层(共33层)  ,暂无数据, 板楼,199,沈阳
https://sy.lianjia.com/ershoufang/102107294788.html,华府丹郡    -  会展中心 ,1室1厅 ,47, 东北 , 精装 , 低楼层(共31层) ,2020, 板楼,25,沈阳
https://sy.lianjia.com/ershoufang/102107667081.html,万科香湖盛景    -  丁香湖 ,2室1厅 ,74, 南 , 毛坯 , 低楼层(共31层) ,2010, 板楼,56,沈阳
https://sy.lianjia.com/ershoufang/102107877235.html,美的盛堂    -  于洪新城 ,3室2厅 ,121, 南 北 , 精装 , 高楼层(共27层) ,2021, 板楼,128,沈阳
