房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sz.lianjia.com/ershoufang/105116317450.html,信义嘉御山    -  坂田 ,3室2厅 ,86, 南 北 , 精装 , 26层 ,2013, 板塔结合,550,深圳
https://sz.lianjia.com/ershoufang/105112071842.html,天健阳光华苑    -  石厦 ,3室2厅 ,104, 东南 , 精装 , 低楼层(共31层) ,2001, 塔楼,850,深圳
https://sz.lianjia.com/ershoufang/105118531662.html,翡翠阳光    -  松岗 ,3室2厅 ,85, 南 , 精装 , 高楼层(共31层) ,2020, 塔楼,318,深圳
https://sz.lianjia.com/ershoufang/105117674399.html,山语海    -  前海 ,3室2厅 ,88, 东南 , 精装 , 中楼层(共15层) ,2016, 板楼,748,深圳
https://sz.lianjia.com/ershoufang/105116233032.html,山语海    -  前海 ,3室1厅 ,88, 东南 南 , 毛坯 , 高楼层(共17层) ,2016, 板塔结合,720,深圳
https://sz.lianjia.com/ershoufang/105118943035.html,绿景中城天邑花园    -  新洲 ,3室1厅 ,67, 东南 , 精装 , 中楼层(共32层) ,2008, 板塔结合,628,深圳
https://sz.lianjia.com/ershoufang/105118547813.html,龙光玖龙玺    -  梅林关 ,4室2厅 ,113, 东南 , 精装 , 低楼层(共32层) ,2016, 塔楼,1000,深圳
https://sz.lianjia.com/ershoufang/105118183753.html,万科城四期    -  坂田 ,3室2厅 ,122, 南 , 精装 , 低楼层(共32层) ,2008, 塔楼,510,深圳
https://sz.lianjia.com/ershoufang/105111864418.html,前海东岸    -  南头 ,2室2厅 ,77, 东 , 精装 , 38层 ,2018, 板塔结合,610,深圳
https://sz.lianjia.com/ershoufang/105114963106.html,阳光新干线家园    -  春风路 ,2室1厅 ,61, 东南 南 , 精装 , 低楼层(共33层) ,2005, 塔楼,272,深圳
https://sz.lianjia.com/ershoufang/105118939804.html,风临洲    -  宝安中心 ,5室2厅 ,100, 东南 , 精装 , 中楼层(共26层) ,2007, 板塔结合,898,深圳
https://sz.lianjia.com/ershoufang/105118801123.html,宇宏健康花城    -  布吉石芽岭 ,3室2厅 ,89, 南 , 精装 , 33层 ,2016, 板塔结合,515,深圳
https://sz.lianjia.com/ershoufang/105117891269.html,壹成中心第五区    -  龙华中心 ,3室2厅 ,73, 北 东北 , 精装 , 48层 ,2018, 塔楼,405,深圳
https://sz.lianjia.com/ershoufang/105118881259.html,大芬艺术大厦    -  布吉南岭 ,3室2厅 ,76, 西南 , 简装 , 中楼层(共29层) ,2011, 板塔结合,210,深圳
https://sz.lianjia.com/ershoufang/105118927973.html,兴达华府    -  航城 ,2室1厅 ,39, 东 东南 , 简装 , 29层 ,2009, 板塔结合,188,深圳
https://sz.lianjia.com/ershoufang/105118340787.html,丽湖花园三期    -  布吉水径 ,2室1厅 ,62, 西北 , 精装 , 高楼层(共18层) ,2001, 板塔结合,192,深圳
https://sz.lianjia.com/ershoufang/105118853398.html,黄金大厦    -  新安 ,3室1厅 ,79, 东南 , 其他 , 高楼层(共31层) ,2011, 板塔结合,445,深圳
https://sz.lianjia.com/ershoufang/105115196382.html,宇宏健康花城    -  布吉石芽岭 ,4室2厅 ,88, 南 , 精装 , 33层 ,2016, 板塔结合,570,深圳
https://sz.lianjia.com/ershoufang/105113579961.html,壹成中心第九区    -  龙华中心 ,4室1厅 ,88, 南 , 毛坯 , 49层 ,2017, 板塔结合,508,深圳
https://sz.lianjia.com/ershoufang/105118646053.html,鸿翔花园    -  地王 ,3室2厅 ,82, 西南 , 精装 , 低楼层(共32层) ,2006, 塔楼,628,深圳
https://sz.lianjia.com/ershoufang/105115498273.html,万科云城    -  西丽 ,4室2厅 ,133, 北 , 精装 , 中楼层(共44层) ,2017, 塔楼,650,深圳
https://sz.lianjia.com/ershoufang/105109980176.html,湖景花园    -  洪湖 ,3室2厅 ,80, 东南 , 其他 , 中楼层(共8层) ,1995, 塔楼,380,深圳
https://sz.lianjia.com/ershoufang/105111909541.html,茂业城    -  布吉大芬 ,2室2厅 ,57, 东南 , 简装 , 33层 ,1997, 板楼,139,深圳
https://sz.lianjia.com/ershoufang/105115120404.html,奥园和平广场    -  公明 ,1室0厅 ,33, 西南 北 , 简装 , 低楼层(共27层) ,2017, 塔楼,38,深圳
https://sz.lianjia.com/ershoufang/105115256233.html,水晶之城四期    -  横岗 ,3室2厅 ,87, 南 , 精装 , 中楼层(共6层) ,2005, 板塔结合,229,深圳
https://sz.lianjia.com/ershoufang/105117023080.html,阳光里    -  南山中心 ,2室1厅 ,45, 南 , 精装 , 31层 ,2013, 塔楼,419,深圳
https://sz.lianjia.com/ershoufang/105117249867.html,康达尔花园四期    -  布吉大芬 ,2室2厅 ,72, 东 , 简装 , 高楼层(共20层) ,2004, 塔楼,258,深圳
https://sz.lianjia.com/ershoufang/105117085923.html,佳兆业悦海花园    -  盐田港 ,2室2厅 ,72, 东南 , 精装 , 中楼层(共31层) ,2019, 塔楼,223,深圳
https://sz.lianjia.com/ershoufang/105118503325.html,世纪春城三期    -  民治 ,3室1厅 ,108, 东南 , 精装 , 低楼层(共10层) ,2006, 板塔结合,495,深圳
https://sz.lianjia.com/ershoufang/105118517141.html,振业城上观    -  横岗 ,5室2厅 ,188, 东南 南 , 精装 , 高楼层(共25层) ,2013, 板塔结合,696,深圳
https://sz.lianjia.com/ershoufang/105118532185.html,御景兰庭    -  莲塘 ,3室2厅 ,73, 南 , 精装 , 高楼层(共20层) ,2015, 塔楼,450,深圳
https://sz.lianjia.com/ershoufang/105118716702.html,京基滨河时代广场北区    -  上下沙 ,1室1厅 ,40, 东 , 精装 , 高楼层(共30层) ,2014, 板塔结合,199,深圳
https://sz.lianjia.com/ershoufang/105118809831.html,文锦广场    -  翠竹 ,2室1厅 ,64, 南 , 简装 , 高楼层(共31层) ,1996, 塔楼,90,深圳
https://sz.lianjia.com/ershoufang/105119023863.html,麟恒中心广场三期    -  横岗 ,3室2厅 ,88, 东南 , 精装 , 低楼层(共45层) ,2019, 板塔结合,378,深圳
https://sz.lianjia.com/ershoufang/105118447010.html,海典居    -  南山中心 ,3室2厅 ,94, 南 西 , 精装 , 21层 ,1999, 塔楼,558,深圳
https://sz.lianjia.com/ershoufang/105118376532.html,京基御景中央二期    -  大运新城 ,4室2厅 ,101, 东南 , 其他 , 低楼层(共29层) ,2019, 板塔结合,468,深圳
https://sz.lianjia.com/ershoufang/105118386650.html,莱蒙水榭春天一期    -  红山 ,3室2厅 ,89, 南 北 , 简装 , 低楼层(共18层) ,2010, 板塔结合,610,深圳
https://sz.lianjia.com/ershoufang/105118310765.html,雍景湾    -  蛇口 ,5室1厅 ,157, 东南 , 其他 , 高楼层(共31层) ,2012, 板楼,1860,深圳
https://sz.lianjia.com/ershoufang/105117909598.html,龙城花园    -  后海 ,3室2厅 ,87, 东南 , 精装 , 低楼层(共7层) ,1986, 板楼,485,深圳
https://sz.lianjia.com/ershoufang/105118358048.html,向西雍睦豪庭    -  春风路 ,3室2厅 ,90, 东北 , 精装 , 中楼层(共30层) ,2018, 塔楼,580,深圳
https://sz.lianjia.com/ershoufang/105118314954.html,润唐山庄    -  银湖 ,3室2厅 ,147, 东南 , 简装 , 低楼层(共9层) ,1999, 板塔结合,660,深圳
https://sz.lianjia.com/ershoufang/105118311099.html,颐林雅院    -  梅林 ,3室2厅 ,83, 东 西南 , 简装 , 高楼层(共8层) ,2005, 板楼,558,深圳
https://sz.lianjia.com/ershoufang/105118939032.html,THETOWN乐城    -  大运新城 ,3室1厅 ,88, 西南 , 精装 , 33层 ,2013, 塔楼,330,深圳
https://sz.lianjia.com/ershoufang/105115522303.html,阳光天地家园    -  翠竹 ,2室1厅 ,62, 东北 , 精装 , 高楼层(共32层) ,2004, 塔楼,488,深圳
https://sz.lianjia.com/ershoufang/105115727988.html,华隆园    -  螺岭 ,1室1厅 ,40, 南 , 其他 , 中楼层(共24层) ,2003, 板塔结合,170,深圳
https://sz.lianjia.com/ershoufang/105116667404.html,春华四季园二期    -  坂田 ,4室2厅 ,97, 南 , 其他 , 中楼层(共17层) ,2007, 板塔结合,568,深圳
https://sz.lianjia.com/ershoufang/105117673773.html,红桂皇冠    -  地王 ,1室1厅 ,41, 北 , 其他 , 高楼层(共26层) ,2007, 板塔结合,145,深圳
https://sz.lianjia.com/ershoufang/105117449365.html,星湖花园    -  银湖 ,2室1厅 ,67, 南 , 精装 , 低楼层(共7层) ,1998, 板塔结合,260,深圳
https://sz.lianjia.com/ershoufang/105118122022.html,天安高尔夫花园    -  车公庙 ,3室1厅 ,129, 东 , 精装 , 高楼层(共36层) ,1998, 塔楼,695,深圳
https://sz.lianjia.com/ershoufang/105118059201.html,碧海云天二期    -  竹子林 ,3室2厅 ,123, 南 , 精装 , 32层 ,2003, 板楼,1300,深圳
https://sz.lianjia.com/ershoufang/105110467258.html,万科红四期    -  布吉关 ,3室1厅 ,89, 南 , 精装 , 31层 ,2015, 板塔结合,450,深圳
https://sz.lianjia.com/ershoufang/105113948471.html,依仙湖居    -  莲塘 ,1室0厅 ,35, 北 , 简装 , 高楼层(共7层) ,1997, 板楼,100,深圳
https://sz.lianjia.com/ershoufang/105112413786.html,勤诚达22世纪一期    -  新安 ,3室2厅 ,80, 北 , 精装 , 中楼层(共26层) ,2013, 塔楼,780,深圳
https://sz.lianjia.com/ershoufang/105115888358.html,中粮凤凰里    -  福永 ,3室2厅 ,86, 东北 , 精装 , 27层 ,2016, 板塔结合,350,深圳
https://sz.lianjia.com/ershoufang/105116120444.html,金叶茗苑    -  翻身 ,3室2厅 ,102, 东南 , 简装 , 中楼层(共15层) ,2002, 板塔结合,480,深圳
https://sz.lianjia.com/ershoufang/105114372252.html,远洋新天地水岸花园    -  龙岗中心城 ,3室2厅 ,89, 东南 , 精装 , 低楼层(共32层) ,2019, 板塔结合,290,深圳
https://sz.lianjia.com/ershoufang/105115712115.html,万科麓城一期    -  布吉水径 ,3室2厅 ,88, 东南 , 精装 , 低楼层(共30层) ,2015, 板塔结合,386,深圳
https://sz.lianjia.com/ershoufang/105113058059.html,瑞泽佳园    -  横岗 ,3室2厅 ,89, 南 , 精装 , 高楼层(共30层) ,2013, 板塔结合,330,深圳
https://sz.lianjia.com/ershoufang/105114747957.html,西城品阁    -  新安 ,1室0厅 ,35, 南 , 精装 , 中楼层(共8层) ,2009, 板塔结合,175,深圳
https://sz.lianjia.com/ershoufang/105117867074.html,名骏豪庭    -  莲塘 ,2室2厅 ,66, 南 , 精装 , 18层 ,2003, 塔楼,295,深圳
https://sz.lianjia.com/ershoufang/105118565921.html,诺德中央道    -  坂田 ,3室2厅 ,87, 东南 , 精装 , 低楼层(共33层) ,2014, 板楼,439,深圳
https://sz.lianjia.com/ershoufang/105117974316.html,新雅苑    -  横岗 ,3室1厅 ,117, 南 , 精装 , 中楼层(共9层) ,2000, 板塔结合,270,深圳
https://sz.lianjia.com/ershoufang/105115897378.html,城南雅筑    -  龙岗中心城 ,3室2厅 ,81, 南 , 简装 , 高楼层(共17层) ,2010, 塔楼,228,深圳
https://sz.lianjia.com/ershoufang/105118708782.html,信和爱琴居    -  布吉大芬 ,2室1厅 ,63, 南 , 精装 , 中楼层(共32层) ,2005, 塔楼,249,深圳
https://sz.lianjia.com/ershoufang/105114807611.html,中城康桥花园一期    -  丹竹头 ,2室2厅 ,77, 东南 , 精装 , 中楼层(共7层) ,2000, 板塔结合,225,深圳
https://sz.lianjia.com/ershoufang/105116281030.html,帝景峰    -  布吉大芬 ,2室1厅 ,60, 东南 , 精装 , 高楼层(共35层) ,2000, 板塔结合,170,深圳
https://sz.lianjia.com/ershoufang/105118759201.html,桃源居十四区    -  桃源居 ,3室1厅 ,81, 南 , 精装 , 中楼层(共7层) ,1999, 板楼,330,深圳
https://sz.lianjia.com/ershoufang/105118761917.html,晨晖家园    -  皇岗 ,1室1厅 ,30, 北 , 简装 , 低楼层(共18层) ,2004, 板塔结合,160,深圳
https://sz.lianjia.com/ershoufang/105115485995.html,万科红三期    -  布吉关 ,2室1厅 ,67, 东北 , 精装 , 中楼层(共28层) ,2014, 塔楼,190,深圳
https://sz.lianjia.com/ershoufang/105118301566.html,怡康家园    -  布吉大芬 ,3室1厅 ,69, 西南 , 简装 , 低楼层(共30层) ,2006, 板楼,248,深圳
https://sz.lianjia.com/ershoufang/105118313936.html,旭飞华达园    -  百仕达 ,1室1厅 ,38, 西南 , 其他 , 24层 ,2002, 塔楼,150,深圳
https://sz.lianjia.com/ershoufang/105115442408.html,水岸新都四五期    -  龙岗双龙 ,2室2厅 ,58, 北 , 精装 , 低楼层(共26层) ,2008, 塔楼,128,深圳
https://sz.lianjia.com/ershoufang/105116911955.html,信义荔山公馆    -  布吉关 ,3室2厅 ,84, 东北 , 其他 , 27层 ,2010, 塔楼,418,深圳
https://sz.lianjia.com/ershoufang/105118383782.html,信义假日名城三期菁华园    -  布吉关 ,2室1厅 ,72, 东南 , 精装 , 12层 ,2004, 塔楼,320,深圳
https://sz.lianjia.com/ershoufang/105114525319.html,鸿荣源尚峻御园    -  上塘 ,4室2厅 ,120, 东南 , 精装 , 低楼层(共44层) ,2018, 板塔结合,700,深圳
https://sz.lianjia.com/ershoufang/105116652344.html,奥园翡翠东湾    -  坪山 ,3室1厅 ,79, 东 , 其他 , 31层 ,2019, 板塔结合,188,深圳
https://sz.lianjia.com/ershoufang/105115827882.html,白金假日公寓    -  西乡 ,2室2厅 ,43, 西北 , 精装 , 28层 ,2007, 板楼,242,深圳
https://sz.lianjia.com/ershoufang/105116758453.html,珠光花半里    -  西丽 ,2室1厅 ,72, 南 , 其他 , 11层 ,2007, 板塔结合,480,深圳
https://sz.lianjia.com/ershoufang/105116641756.html,信义荔山公馆    -  布吉关 ,3室1厅 ,88, 西北 , 简装 , 27层 ,2010, 塔楼,468,深圳
https://sz.lianjia.com/ershoufang/105118803491.html,颐安都会中央四期    -  大运新城 ,3室2厅 ,88, 东南 , 精装 , 高楼层(共31层)  ,暂无数据, 暂无数据,450,深圳
https://sz.lianjia.com/ershoufang/105118828972.html,鼎胜山邻居    -  西丽 ,2室2厅 ,47, 南 , 简装 , 高楼层(共15层) ,2011, 塔楼,368,深圳
https://sz.lianjia.com/ershoufang/105116586815.html,金地梅陇镇一期    -  龙华新区 ,3室2厅 ,107, 东南 , 简装 , 中楼层(共24层) ,2006, 板塔结合,530,深圳
https://sz.lianjia.com/ershoufang/105117289838.html,水蓝湾    -  龙岗中心城 ,4室2厅 ,106, 南 , 精装 , 中楼层(共23层) ,2009, 塔楼,408,深圳
https://sz.lianjia.com/ershoufang/105118143196.html,中海西岸华府北区    -  松岗 ,4室2厅 ,109, 南 , 简装 , 中楼层(共32层) ,2008, 板塔结合,398,深圳
https://sz.lianjia.com/ershoufang/105118698707.html,华强城市花园一期    -  福永 ,3室2厅 ,89, 南 , 精装 , 低楼层(共33层) ,2019, 板塔结合,410,深圳
https://sz.lianjia.com/ershoufang/105118571120.html,合正方洲润园    -  龙岗中心城 ,5室2厅 ,143, 西南 , 精装 , 高楼层(共28层)  ,暂无数据, 塔楼,698,深圳
https://sz.lianjia.com/ershoufang/105118603773.html,中海大山地北区    -  横岗 ,2室1厅 ,72, 东 东北 , 精装 , 低楼层(共32层) ,2009, 板塔结合,249,深圳
https://sz.lianjia.com/ershoufang/105118807934.html,水晶之城三期    -  横岗 ,4室2厅 ,93, 东北 , 其他 , 中楼层(共6层) ,2004, 板塔结合,245,深圳
https://sz.lianjia.com/ershoufang/105118494730.html,佳兆业前海广场二期    -  前海 ,3室1厅 ,74, 南 , 其他 , 22层 ,2017, 塔楼,270,深圳
https://sz.lianjia.com/ershoufang/105118849138.html,金地峰境瑞府二期    -  光明 ,4室2厅 ,115, 东南 , 精装 , 中楼层(共31层)  ,暂无数据, 板塔结合,580,深圳
https://sz.lianjia.com/ershoufang/105118501643.html,中海怡翠山庄二期    -  布吉水径 ,3室1厅 ,87, 南 北 , 其他 , 中楼层(共7层) ,2000, 塔楼,300,深圳
https://sz.lianjia.com/ershoufang/105118683944.html,鹏公馆    -  翠竹 ,1室0厅 ,31, 东南 , 精装 , 高楼层(共29层) ,2009, 塔楼,340,深圳
https://sz.lianjia.com/ershoufang/105118784498.html,花语岸    -  布吉街 ,2室2厅 ,65, 南 , 其他 , 26层 ,2010, 板塔结合,260,深圳
https://sz.lianjia.com/ershoufang/105118674048.html,海丽大厦    -  螺岭 ,3室1厅 ,101, 东 南 , 简装 , 32层 ,1993, 塔楼,405,深圳
https://sz.lianjia.com/ershoufang/105118774755.html,宇宏健康花城    -  布吉石芽岭 ,5室1厅 ,142, 东南 , 精装 , 33层 ,2016, 板塔结合,838,深圳
https://sz.lianjia.com/ershoufang/105118842563.html,东方半岛花园A区    -  布吉大芬 ,3室2厅 ,81, 东 , 精装 , 低楼层(共11层) ,2000, 板塔结合,238,深圳
https://sz.lianjia.com/ershoufang/105116377267.html,碧海富通城三期    -  碧海 ,3室2厅 ,61, 东北 , 简装 , 26层 ,2008, 板塔结合,398,深圳
https://sz.lianjia.com/ershoufang/105117430146.html,鸿隆广场    -  西乡 ,2室1厅 ,48, 西北 , 简装 , 中楼层(共31层) ,2006, 板塔结合,255,深圳
https://sz.lianjia.com/ershoufang/105116768094.html,阁林网苑    -  华强北 ,1室1厅 ,35, 东 , 简装 , 高楼层(共19层) ,2002, 塔楼,285,深圳
https://sz.lianjia.com/ershoufang/105118925395.html,远洋新干线一期    -  龙岗中心城 ,3室2厅 ,79, 东南 , 精装 , 低楼层(共32层) ,2014, 板塔结合,305,深圳
https://sz.lianjia.com/ershoufang/105117289838.html,水蓝湾    -  龙岗中心城 ,4室2厅 ,106, 南 , 精装 , 中楼层(共23层) ,2009, 塔楼,408,深圳
https://sz.lianjia.com/ershoufang/105116306796.html,鹏湾花园一村    -  沙头角 ,3室1厅 ,73, 东南 , 简装 , 低楼层(共7层) ,1995, 板塔结合,252,深圳
https://sz.lianjia.com/ershoufang/105108299602.html,万科公园里二期    -  布吉南岭 ,3室2厅 ,88, 南 , 精装 , 中楼层(共32层) ,2014, 塔楼,328,深圳
https://sz.lianjia.com/ershoufang/105118885524.html,中城康桥花园二期    -  丹竹头 ,2室2厅 ,70, 东南 , 其他 , 中楼层(共18层) ,2003, 板塔结合,250,深圳
https://sz.lianjia.com/ershoufang/105116580055.html,中粮锦云    -  西乡 ,5室1厅 ,177, 南 , 精装 , 中楼层(共31层) ,2012, 塔楼,1098,深圳
https://sz.lianjia.com/ershoufang/105118987566.html,麟恒中心广场二期    -  横岗 ,3室2厅 ,88, 南 , 其他 , 中楼层(共30层) ,2016, 板塔结合,360,深圳
https://sz.lianjia.com/ershoufang/105116716822.html,中粮锦云    -  西乡 ,3室2厅 ,80, 东南 , 其他 , 中楼层(共31层) ,2012, 板塔结合,575,深圳
https://sz.lianjia.com/ershoufang/105117187362.html,玉雅居    -  莲塘 ,2室1厅 ,48, 南 , 精装 , 低楼层(共9层) ,1999, 板塔结合,205,深圳
https://sz.lianjia.com/ershoufang/105117647912.html,丁山河畔花园    -  坪地 ,4室2厅 ,118, 西南 , 毛坯 , 低楼层(共33层) ,2021, 塔楼,310,深圳
https://sz.lianjia.com/ershoufang/105117015382.html,凯悦华庭    -  春风路 ,3室1厅 ,110, 东南 , 精装 , 中楼层(共29层) ,2002, 板塔结合,440,深圳
https://sz.lianjia.com/ershoufang/105117750086.html,松坪村梅苑    -  科技园 ,3室2厅 ,78, 南 , 简装 , 低楼层(共7层) ,1994, 板楼,468,深圳
https://sz.lianjia.com/ershoufang/105117584433.html,华富村    -  黄木岗 ,3室1厅 ,114, 东南 , 其他 , 高楼层(共50层)  ,暂无数据, 板塔结合,1200,深圳
https://sz.lianjia.com/ershoufang/105118505256.html,和谐家园    -  布吉大芬 ,3室2厅 ,67, 东南 , 精装 , 低楼层(共34层) ,2010, 塔楼,298,深圳
https://sz.lianjia.com/ershoufang/105118663543.html,大冲城市花园    -  科技园 ,4室2厅 ,124, 南 , 精装 , 38层 ,2014, 板塔结合,1380,深圳
https://sz.lianjia.com/ershoufang/105117681553.html,彩世界家园    -  布心 ,3室1厅 ,101, 东南 , 其他 , 中楼层(共22层) ,2002, 板塔结合,460,深圳
https://sz.lianjia.com/ershoufang/105118308307.html,潜龙曼海宁花园北区    -  上塘 ,3室1厅 ,88, 南 , 简装 , 中楼层(共28层) ,2013, 塔楼,509,深圳
https://sz.lianjia.com/ershoufang/105115332602.html,中洲华府    -  新安 ,4室2厅 ,158, 西北 , 精装 , 中楼层(共31层) ,2013, 板塔结合,1350,深圳
https://sz.lianjia.com/ershoufang/105117002408.html,绿景花园二期    -  新洲 ,2室2厅 ,70, 东北 , 精装 , 中楼层(共29层) ,2005, 塔楼,520,深圳
https://sz.lianjia.com/ershoufang/105118922707.html,佳兆业中央广场三期    -  坂田 ,3室2厅 ,88, 南 , 精装 , 46层 ,2016, 塔楼,489,深圳
https://sz.lianjia.com/ershoufang/105118612233.html,华润城润玺一期    -  科技园 ,3室2厅 ,121, 东北 , 其他 , 62层 ,2022, 板塔结合,1790,深圳
https://sz.lianjia.com/ershoufang/105118100089.html,振业峦山谷    -  龙岗宝荷 ,3室2厅 ,87, 东 东南 , 精装 , 中楼层(共29层) ,2010, 板塔结合,240,深圳
https://sz.lianjia.com/ershoufang/105118675057.html,天骄世家    -  西乡 ,3室1厅 ,96, 东南 , 精装 , 低楼层(共17层) ,2002, 板塔结合,525,深圳
https://sz.lianjia.com/ershoufang/105118476112.html,碧湖花园    -  龙岗中心城 ,2室1厅 ,78, 东南 , 其他 , 高楼层(共15层) ,2002, 塔楼,268,深圳
https://sz.lianjia.com/ershoufang/105117263303.html,太平洋小区    -  沙头角 ,2室2厅 ,79, 东南 , 简装 , 低楼层(共8层) ,1988, 板塔结合,216,深圳
https://sz.lianjia.com/ershoufang/105117060368.html,中海阳光玫瑰园    -  前海 ,3室2厅 ,111, 东南 , 简装 , 31层 ,2010, 板塔结合,1180,深圳
https://sz.lianjia.com/ershoufang/105118794532.html,合旺阁    -  梅林 ,2室2厅 ,60, 南 东南 , 简装 , 中楼层(共7层) ,1999, 板楼,344,深圳
https://sz.lianjia.com/ershoufang/105118279588.html,阳光明居    -  布心 ,2室1厅 ,76, 南 , 简装 , 中楼层(共12层) ,2006, 板塔结合,430,深圳
https://sz.lianjia.com/ershoufang/105118547683.html,京基智农·山海御园    -  西乡 ,3室2厅 ,98, 南 , 精装 , 低楼层(共31层)  ,暂无数据, 板塔结合,618,深圳
https://sz.lianjia.com/ershoufang/105118718286.html,宝树台    -  华强北 ,1室0厅 ,32, 东 , 其他 , 低楼层(共28层) ,2018, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105118304203.html,银泰苑    -  皇岗 ,4室2厅 ,123, 南 北 , 简装 , 高楼层(共12层) ,2000, 板塔结合,730,深圳
https://sz.lianjia.com/ershoufang/105113924475.html,天鹅堡    -  华侨城 ,4室1厅 ,246, 南 , 精装 , 高楼层(共34层) ,2002, 板楼,2150,深圳
https://sz.lianjia.com/ershoufang/105118695645.html,万科第五园三期    -  坂田 ,3室2厅 ,86, 南 , 其他 , 低楼层(共15层) ,2007, 塔楼,436,深圳
https://sz.lianjia.com/ershoufang/105118748394.html,领航城·领誉    -  航城 ,4室2厅 ,178, 东南 , 精装 , 低楼层(共19层) ,2019, 板塔结合,950,深圳
https://sz.lianjia.com/ershoufang/105117888829.html,罗湖大厦    -  春风路 ,2室1厅 ,40, 南 , 精装 , 中楼层(共18层) ,1983, 塔楼,169,深圳
https://sz.lianjia.com/ershoufang/105115052250.html,鸿荣源·壹方中心·玖誉    -  宝安中心 ,3室2厅 ,95, 东北 , 精装 , 46层 ,2019, 塔楼,1350,深圳
https://sz.lianjia.com/ershoufang/105118509511.html,远洋天著华府    -  大学城 ,4室2厅 ,105, 南 , 毛坯 , 高楼层(共46层) ,2021, 板塔结合,950,深圳
https://sz.lianjia.com/ershoufang/105115927168.html,深城投中心公馆    -  坪山 ,3室2厅 ,87, 南 , 精装 , 高楼层(共46层) ,2019, 塔楼,318,深圳
https://sz.lianjia.com/ershoufang/105117285340.html,万象新园    -  南山中心 ,1室1厅 ,45, 东南 , 其他 , 32层 ,2002, 塔楼,258,深圳
https://sz.lianjia.com/ershoufang/105118954668.html,信义荔山公馆    -  布吉关 ,3室2厅 ,86, 东 , 其他 , 27层 ,2010, 塔楼,480,深圳
https://sz.lianjia.com/ershoufang/105115658208.html,天鹅堡    -  华侨城 ,4室2厅 ,241, 南 , 精装 , 中楼层(共32层) ,2005, 塔楼,2150,深圳
https://sz.lianjia.com/ershoufang/105117072474.html,宇宏健康花城    -  布吉石芽岭 ,3室2厅 ,89, 南 , 精装 , 33层 ,2017, 板塔结合,540,深圳
https://sz.lianjia.com/ershoufang/105117862797.html,大冲城市花园    -  科技园 ,2室2厅 ,80, 南 , 精装 , 21层 ,2014, 板塔结合,848,深圳
https://sz.lianjia.com/ershoufang/105117432195.html,文雅豪庭    -  布吉街 ,2室2厅 ,74, 北 , 简装 , 中楼层(共11层) ,2006, 板楼,223,深圳
https://sz.lianjia.com/ershoufang/105118226703.html,勤诚达正大城    -  光明 ,3室2厅 ,89, 东南 , 毛坯 , 29层 ,2020, 板楼,339,深圳
https://sz.lianjia.com/ershoufang/105117649198.html,汇龙花园    -  梅林 ,3室2厅 ,88, 南 北 , 精装 , 8层 ,1999, 板楼,510,深圳
https://sz.lianjia.com/ershoufang/105118831565.html,书香门第名苑    -  梅林关 ,2室2厅 ,66, 西北 , 简装 , 23层 ,2005, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105118454700.html,深铁懿府二期    -  华侨城 ,4室2厅 ,121, 南 北 , 简装 , 中楼层(共43层) ,2022, 塔楼,1450,深圳
https://sz.lianjia.com/ershoufang/105118361985.html,东方半岛花园A区    -  布吉大芬 ,4室2厅 ,119, 东 , 精装 , 高楼层(共12层) ,2001, 板塔结合,350,深圳
https://sz.lianjia.com/ershoufang/105118850848.html,壹成中心第七区    -  龙华中心 ,4室2厅 ,89, 东南 , 精装 , 54层 ,2018, 塔楼,530,深圳
https://sz.lianjia.com/ershoufang/105118878632.html,远洋新干线晶钻广场    -  龙岗中心城 ,5室1厅 ,65, 北 南 , 精装 , 高楼层(共22层) ,2015, 板塔结合,150,深圳
https://sz.lianjia.com/ershoufang/105118591505.html,旭飞华达园    -  百仕达 ,1室0厅 ,22, 南 , 精装 , 24层 ,2002, 塔楼,87,深圳
https://sz.lianjia.com/ershoufang/105118940147.html,锦绣花园三期    -  华侨城 ,4室1厅 ,170, 东南 , 其他 , 高楼层(共28层) ,2003, 板塔结合,1650,深圳
https://sz.lianjia.com/ershoufang/105118824916.html,财富城    -  坪山 ,4室2厅 ,135, 东南 , 精装 , 中楼层(共40层) ,2019, 板塔结合,500,深圳
https://sz.lianjia.com/ershoufang/105118860245.html,佳兆业可园三期    -  布吉关 ,3室2厅 ,84, 南 , 精装 , 18层 ,2006, 板塔结合,400,深圳
https://sz.lianjia.com/ershoufang/105118733557.html,阳光天地家园    -  翠竹 ,1室0厅 ,26, 东 , 简装 , 中楼层(共31层) ,2004, 塔楼,315,深圳
https://sz.lianjia.com/ershoufang/105118992740.html,朗苑    -  西丽 ,1室1厅 ,43, 北 , 简装 , 高楼层(共16层) ,2009, 塔楼,292,深圳
https://sz.lianjia.com/ershoufang/105118889486.html,THETOWN乐城    -  大运新城 ,2室2厅 ,79, 东南 , 精装 , 33层 ,2013, 塔楼,285,深圳
https://sz.lianjia.com/ershoufang/105118979935.html,华达园公寓    -  百仕达 ,1室0厅 ,27, 东北 , 精装 , 33层 ,2005, 板塔结合,92,深圳
