房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://nj.lianjia.com/ershoufang/103136892911.html,中商万豪    -  水佐岗 ,1室1厅 ,48, 南 北 , 其他 , 中楼层(共57层)  ,暂无数据, 板楼,85,南京
https://nj.lianjia.com/ershoufang/103122251716.html,北辰旭辉铂悦金陵    -  万达广场 ,3室2厅 ,99, 南 北 , 其他 , 高楼层(共11层)  ,暂无数据, 板楼,516,南京
https://nj.lianjia.com/ershoufang/103136951632.html,高淳碧桂园    -  高淳 ,3室2厅 ,122, 南 北 , 其他 , 中楼层(共27层)  ,暂无数据, 板楼,66,南京
https://nj.lianjia.com/ershoufang/103136863747.html,弘阳旭日上城三区    -  弘阳广场 ,3室1厅 ,99, 南 , 其他 , 低楼层(共34层)  ,暂无数据, 板楼,137,南京
https://nj.lianjia.com/ershoufang/103125179628.html,新城花漾紫郡    -  高新区 ,3室1厅 ,95, 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103119087871.html,莫愁新寓涌泉里    -  汉中门大街 ,2室1厅 ,74, 东 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,158,南京
https://nj.lianjia.com/ershoufang/103136036277.html,绿地理想名苑    -  正方新城 ,3室1厅 ,88, 南 , 毛坯 , 高楼层(共18层)  ,暂无数据, 板楼,126,南京
https://nj.lianjia.com/ershoufang/103128273559.html,中央路（玄武）    -  玄武门 ,2室1厅 ,58, 南 北 , 精装 , 中楼层(共7层)  ,暂无数据, 板楼,247,南京
https://nj.lianjia.com/ershoufang/103134239699.html,积善新寓丰勤园    -  万达广场 ,3室2厅 ,79, 南 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,216,南京
https://nj.lianjia.com/ershoufang/103131661075.html,保利罗兰香谷    -  仙林湖 ,3室2厅 ,86, 南 北 , 简装 , 高楼层(共18层)  ,暂无数据, 板塔结合,179,南京
https://nj.lianjia.com/ershoufang/103130326444.html,吉兆花园    -  丹凤街 ,1室1厅 ,40, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,110,南京
https://nj.lianjia.com/ershoufang/103134766967.html,新城花漾紫郡    -  高新区 ,3室2厅 ,95, 南 , 精装 , 低楼层(共18层)  ,暂无数据, 板楼,195,南京
https://nj.lianjia.com/ershoufang/103136283284.html,北苑之星    -  月苑 ,2室2厅 ,88, 南 北 , 其他 , 低楼层(共11层)  ,暂无数据, 板楼,220,南京
https://nj.lianjia.com/ershoufang/103137117186.html,南农大小区    -  卫岗 ,2室1厅 ,49, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板塔结合,120,南京
https://nj.lianjia.com/ershoufang/103137696671.html,融创玉兰公馆一期    -  燕子矶 ,3室1厅 ,87, 南 , 精装 , 低楼层(共27层)  ,暂无数据, 板楼,258,南京
https://nj.lianjia.com/ershoufang/103125481160.html,万达西地二期    -  万达广场 ,3室2厅 ,113, 南 北 , 简装 , 低楼层(共28层)  ,暂无数据, 板楼,380,南京
https://nj.lianjia.com/ershoufang/103133725173.html,中航樾府    -  百家湖 ,4室2厅 ,118, 南 , 精装 , 中楼层(共14层)  ,暂无数据, 板楼,349,南京
https://nj.lianjia.com/ershoufang/103134712048.html,上坊新城    -  青龙山国际新城 ,1室1厅 ,65, 南 , 精装 , 中楼层(共33层)  ,暂无数据, 板塔结合,82,南京
https://nj.lianjia.com/ershoufang/103134792396.html,莲花嘉园    -  油坊桥 ,3室1厅 ,89, 南 , 其他 , 高楼层(共34层)  ,暂无数据, 板楼,118,南京
https://nj.lianjia.com/ershoufang/103136882122.html,育英村    -  南湖 ,2室1厅 ,51, 西南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,125,南京
https://nj.lianjia.com/ershoufang/103134480576.html,五矿晏山居    -  孝陵卫 ,3室2厅 ,83, 南 , 精装 , 低楼层(共11层)  ,暂无数据, 板楼,360,南京
https://nj.lianjia.com/ershoufang/103137474340.html,中交荣域C区    -  高淳 ,3室2厅 ,121, 南 北 , 毛坯 , 中楼层(共20层)  ,暂无数据, 板楼,80,南京
https://nj.lianjia.com/ershoufang/103136210763.html,长虹路后街    -  南湖 ,2室1厅 ,56, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,129,南京
https://nj.lianjia.com/ershoufang/103136272476.html,融创中南御园    -  高淳 ,4室2厅 ,118, 南 北 , 精装 , 中楼层(共10层)  ,暂无数据, 板楼,85,南京
https://nj.lianjia.com/ershoufang/103134075827.html,珑润华府    -  红山 ,4室2厅 ,141, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 暂无数据,598,南京
https://nj.lianjia.com/ershoufang/103136433412.html,新华公寓祥和苑    -  药科大学 ,3室2厅 ,103, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 板塔结合,112,南京
https://nj.lianjia.com/ershoufang/103135471013.html,紫杨佳园    -  月牙湖 ,1室1厅 ,46, 南 , 毛坯 , 中楼层(共21层)  ,暂无数据, 板塔结合,68,南京
https://nj.lianjia.com/ershoufang/103135557189.html,双湖明珠    -  高淳 ,2室2厅 ,85, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,33,南京
https://nj.lianjia.com/ershoufang/103125642834.html,时代雅居    -  东山镇 ,3室1厅 ,109, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,180,南京
https://nj.lianjia.com/ershoufang/103135164112.html,场门口小区    -  龙江 ,2室2厅 ,70, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,303,南京
https://nj.lianjia.com/ershoufang/103129047300.html,林景瑞园    -  晓庄 ,3室2厅 ,116, 南 北 , 简装 , 中楼层(共11层)  ,暂无数据, 板塔结合,258,南京
https://nj.lianjia.com/ershoufang/103128273405.html,天祥家园    -  方山 ,2室2厅 ,108, 南 北 , 精装 , 中楼层(共18层)  ,暂无数据, 板塔结合,138,南京
https://nj.lianjia.com/ershoufang/103134165862.html,颐和源璟A区    -  新城科技园 ,4室2厅 ,143, 南 北 , 精装 , 高楼层(共31层)  ,暂无数据, 暂无数据,960,南京
https://nj.lianjia.com/ershoufang/103128273559.html,中央路（玄武）    -  玄武门 ,2室1厅 ,58, 南 北 , 精装 , 中楼层(共7层)  ,暂无数据, 板楼,247,南京
https://nj.lianjia.com/ershoufang/103136036277.html,绿地理想名苑    -  正方新城 ,3室1厅 ,88, 南 , 毛坯 , 高楼层(共18层)  ,暂无数据, 板楼,126,南京
https://nj.lianjia.com/ershoufang/103128604495.html,金陵大公馆    -  三牌楼 ,3室2厅 ,146, 南 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,520,南京
https://nj.lianjia.com/ershoufang/103136043522.html,双拜巷教师公寓    -  孝陵卫 ,2室1厅 ,66, 南 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,123,南京
https://nj.lianjia.com/ershoufang/103116268262.html,廖家巷小区    -  玄武门 ,2室1厅 ,43, 南 北 , 简装 , 低楼层(共4层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103131705875.html,融信儒林花园    -  仙林湖 ,3室1厅 ,88, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 板楼,235,南京
https://nj.lianjia.com/ershoufang/103125179628.html,新城花漾紫郡    -  高新区 ,3室1厅 ,95, 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103119087871.html,莫愁新寓涌泉里    -  汉中门大街 ,2室1厅 ,74, 东 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,158,南京
https://nj.lianjia.com/ershoufang/103131960789.html,中央路（玄武）    -  玄武门 ,3室2厅 ,83, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,320,南京
https://nj.lianjia.com/ershoufang/103122888452.html,紫金东郡    -  仙鹤门 ,3室1厅 ,129, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,370,南京
https://nj.lianjia.com/ershoufang/103132925035.html,金虹花园    -  南苑 ,3室2厅 ,110, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板塔结合,347,南京
https://nj.lianjia.com/ershoufang/103126160116.html,华润幸福里    -  尧化门 ,4室2厅 ,133, 南 北 , 毛坯 , 高楼层(共27层)  ,暂无数据, 塔楼,252,南京
https://nj.lianjia.com/ershoufang/103130390472.html,翠屏城    -  禄口 ,3室2厅 ,84, 南 , 毛坯 , 中楼层(共33层)  ,暂无数据, 板塔结合,62,南京
https://nj.lianjia.com/ershoufang/103135625092.html,三金福邸    -  月牙湖 ,3室2厅 ,101, 南 北 , 简装 , 高楼层(共6层)  ,暂无数据, 板塔结合,248,南京
https://nj.lianjia.com/ershoufang/103135405435.html,凤凰庄    -  汉中门大街 ,2室1厅 ,49, 东 西 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,158,南京
https://nj.lianjia.com/ershoufang/103136951632.html,高淳碧桂园    -  高淳 ,3室2厅 ,122, 南 北 , 其他 , 中楼层(共27层)  ,暂无数据, 板楼,66,南京
https://nj.lianjia.com/ershoufang/103136863747.html,弘阳旭日上城三区    -  弘阳广场 ,3室1厅 ,99, 南 , 其他 , 低楼层(共34层)  ,暂无数据, 板楼,137,南京
https://nj.lianjia.com/ershoufang/103136892911.html,中商万豪    -  水佐岗 ,1室1厅 ,48, 南 北 , 其他 , 中楼层(共57层)  ,暂无数据, 板楼,85,南京
https://nj.lianjia.com/ershoufang/103122251716.html,北辰旭辉铂悦金陵    -  万达广场 ,3室2厅 ,99, 南 北 , 其他 , 高楼层(共11层)  ,暂无数据, 板楼,516,南京
https://nj.lianjia.com/ershoufang/103130516347.html,万悦城    -  高淳 ,3室2厅 ,97, 南 , 毛坯 , 中楼层(共18层)  ,暂无数据, 暂无数据,50,南京
https://nj.lianjia.com/ershoufang/103130556315.html,大邦花园    -  月牙湖 ,3室2厅 ,115, 南 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,400,南京
https://nj.lianjia.com/ershoufang/103120614175.html,天华硅谷庄园    -  泰山街道 ,3室2厅 ,123, 南 , 精装 , 高楼层(共10层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103130635133.html,艺苑村    -  南湖 ,2室1厅 ,45, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,98,南京
https://nj.lianjia.com/ershoufang/103133487057.html,观邸悦茂花园    -  江北中央商务区 ,3室2厅 ,116, 南 北 , 精装 , 低楼层(共25层)  ,暂无数据, 板楼,312,南京
https://nj.lianjia.com/ershoufang/103137405950.html,亚东城西区    -  仙林 ,3室2厅 ,129, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 塔楼,335,南京
https://nj.lianjia.com/ershoufang/103136456257.html,健园    -  南苑 ,3室1厅 ,75, 南 北 , 其他 , 低楼层(共7层)  ,暂无数据, 板楼,187,南京
https://nj.lianjia.com/ershoufang/103136140324.html,和燕路小区    -  晓庄 ,2室1厅 ,53, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,70,南京
https://nj.lianjia.com/ershoufang/103136416753.html,青奥村    -  奥南 ,3室2厅 ,150, 南 北 , 精装 , 中楼层(共9层)  ,暂无数据, 板塔结合,515,南京
https://nj.lianjia.com/ershoufang/103135922769.html,银城东苑紫荆苑    -  卫岗 ,2室2厅 ,91, 南 , 简装 , 低楼层(共15层)  ,暂无数据, 板楼,309,南京
https://nj.lianjia.com/ershoufang/103136527245.html,桃园雅居二期    -  高淳 ,4室2厅 ,140, 南 北 , 其他 , 低楼层(共18层)  ,暂无数据, 暂无数据,68,南京
https://nj.lianjia.com/ershoufang/103136523567.html,中商万豪    -  水佐岗 ,1室1厅 ,42, 西北 , 其他 , 中楼层(共57层)  ,暂无数据, 板楼,79,南京
https://nj.lianjia.com/ershoufang/103136099854.html,学府雅苑    -  溧水城南 ,3室2厅 ,111, 南 , 精装 , 高楼层(共6层)  ,暂无数据, 板楼,93.8,南京
https://nj.lianjia.com/ershoufang/103136638261.html,四季嘉园    -  海峡科技城 ,2室2厅 ,73, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,105,南京
https://nj.lianjia.com/ershoufang/103136630143.html,上元路151号    -  东山镇 ,2室1厅 ,51, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板塔结合,102,南京
https://nj.lianjia.com/ershoufang/103136519882.html,紫金华府C区    -  马群 ,3室2厅 ,119, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,420,南京
https://nj.lianjia.com/ershoufang/103136726252.html,朗诗青春街区    -  禄口 ,3室1厅 ,75, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,82.9,南京
https://nj.lianjia.com/ershoufang/103130556315.html,大邦花园    -  月牙湖 ,3室2厅 ,115, 南 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,400,南京
https://nj.lianjia.com/ershoufang/103130516347.html,万悦城    -  高淳 ,3室2厅 ,97, 南 , 毛坯 , 中楼层(共18层)  ,暂无数据, 暂无数据,50,南京
https://nj.lianjia.com/ershoufang/103120614175.html,天华硅谷庄园    -  泰山街道 ,3室2厅 ,123, 南 , 精装 , 高楼层(共10层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103132020034.html,钓鱼巷小区    -  建康路 ,3室1厅 ,72, 南 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,218,南京
https://nj.lianjia.com/ershoufang/103134114637.html,珠江路(玄武)    -  珠江路 ,2室1厅 ,47, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103130635133.html,艺苑村    -  南湖 ,2室1厅 ,45, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,98,南京
https://nj.lianjia.com/ershoufang/103133957416.html,富贵山小区    -  后宰门 ,3室1厅 ,69, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,156,南京
https://nj.lianjia.com/ershoufang/103131305680.html,察哈尔路十二新村    -  水佐岗 ,2室1厅 ,58, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,130,南京
https://nj.lianjia.com/ershoufang/103131630637.html,花香季雨园    -  水佐岗 ,4室1厅 ,121, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板塔结合,315,南京
https://nj.lianjia.com/ershoufang/103137396480.html,东流佳苑    -  江宁其它 ,2室1厅 ,62, 南 , 其他 , 低楼层(共27层)  ,暂无数据, 板楼,65,南京
https://nj.lianjia.com/ershoufang/103123432425.html,长盛西苑    -  岱山新城 ,2室1厅 ,57, 南 , 其他 , 高楼层(共34层)  ,暂无数据, 板楼,73,南京
https://nj.lianjia.com/ershoufang/103135498522.html,景枫凤凰台    -  百家湖 ,2室1厅 ,85, 南 北 , 精装 , 中楼层(共33层)  ,暂无数据, 塔楼,295,南京
https://nj.lianjia.com/ershoufang/103135527407.html,珍珠雅苑    -  澳林广场 ,2室1厅 ,63, 南 , 其他 , 低楼层(共35层)  ,暂无数据, 板楼,60,南京
https://nj.lianjia.com/ershoufang/103133208915.html,铁桥小区    -  泰山街道 ,2室1厅 ,69, 南 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,69,南京
https://nj.lianjia.com/ershoufang/103133260443.html,滨江馨园    -  江浦街道 ,2室2厅 ,91, 南 , 其他 , 中楼层(共33层)  ,暂无数据, 板塔结合,99,南京
https://nj.lianjia.com/ershoufang/103135593911.html,尧顺佳园    -  尧化门 ,2室1厅 ,69, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 板楼,83,南京
https://nj.lianjia.com/ershoufang/103135280834.html,中海凤凰熙岸一期    -  凤凰西街 ,2室1厅 ,99, 南 北 , 精装 , 中楼层(共30层)  ,暂无数据, 板楼,518,南京
https://nj.lianjia.com/ershoufang/103124882756.html,晶典国际    -  福建路 ,1室1厅 ,54, 东南 , 其他 , 低楼层(共19层)  ,暂无数据, 塔楼,75,南京
https://nj.lianjia.com/ershoufang/103125481160.html,万达西地二期    -  万达广场 ,3室2厅 ,113, 南 北 , 简装 , 低楼层(共28层)  ,暂无数据, 板楼,380,南京
https://nj.lianjia.com/ershoufang/103133725173.html,中航樾府    -  百家湖 ,4室2厅 ,118, 南 , 精装 , 中楼层(共14层)  ,暂无数据, 板楼,349,南京
https://nj.lianjia.com/ershoufang/103134239699.html,积善新寓丰勤园    -  万达广场 ,3室2厅 ,79, 南 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,216,南京
https://nj.lianjia.com/ershoufang/103114456716.html,商校小区    -  凤凰西街 ,2室1厅 ,53, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,125,南京
https://nj.lianjia.com/ershoufang/103119335520.html,海峡城云玺湾    -  奥南 ,4室2厅 ,142, 南 北 , 精装 , 中楼层(共40层)  ,暂无数据, 板塔结合,470,南京
https://nj.lianjia.com/ershoufang/103130326444.html,吉兆花园    -  丹凤街 ,1室1厅 ,40, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,110,南京
https://nj.lianjia.com/ershoufang/103130580858.html,龙泽苑    -  东山镇 ,3室1厅 ,87, 南 , 其他 , 低楼层(共18层)  ,暂无数据, 暂无数据,238,南京
https://nj.lianjia.com/ershoufang/103129435352.html,中央路（玄武）    -  玄武门 ,3室1厅 ,68, 南 北 , 简装 , 低楼层(共5层)  ,暂无数据, 板楼,288,南京
https://nj.lianjia.com/ershoufang/103130634855.html,安泰村    -  南苑 ,2室1厅 ,51, 南 , 简装 , 高楼层(共6层)  ,暂无数据, 板塔结合,90,南京
https://nj.lianjia.com/ershoufang/103135517952.html,南大和园    -  仙林湖 ,3室2厅 ,131, 南 北 , 毛坯 , 中楼层(共6层)  ,暂无数据, 板楼,420,南京
https://nj.lianjia.com/ershoufang/103132782302.html,鼎泰家园    -  澳林广场 ,1室1厅 ,56, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,65,南京
https://nj.lianjia.com/ershoufang/103136210763.html,长虹路后街    -  南湖 ,2室1厅 ,56, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,129,南京
https://nj.lianjia.com/ershoufang/103136272476.html,融创中南御园    -  高淳 ,4室2厅 ,118, 南 北 , 精装 , 中楼层(共10层)  ,暂无数据, 板楼,85,南京
https://nj.lianjia.com/ershoufang/103134075827.html,珑润华府    -  红山 ,4室2厅 ,141, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 暂无数据,598,南京
https://nj.lianjia.com/ershoufang/103136433412.html,新华公寓祥和苑    -  药科大学 ,3室2厅 ,103, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 板塔结合,112,南京
https://nj.lianjia.com/ershoufang/103134480576.html,五矿晏山居    -  孝陵卫 ,3室2厅 ,83, 南 , 精装 , 低楼层(共11层)  ,暂无数据, 板楼,360,南京
https://nj.lianjia.com/ershoufang/103136211958.html,王府园小区    -  升州路 ,2室1厅 ,46, 南 北 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,235,南京
https://nj.lianjia.com/ershoufang/103135297275.html,居安里    -  丹凤街 ,2室1厅 ,54, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,147,南京
https://nj.lianjia.com/ershoufang/103127262658.html,万科光明城市东区    -  新城科技园 ,3室2厅 ,140, 南 , 精装 , 中楼层(共17层)  ,暂无数据, 板楼,650,南京
https://nj.lianjia.com/ershoufang/103124304467.html,中山北路    -  水佐岗 ,2室1厅 ,59, 南 北 , 精装 , 中楼层(共7层)  ,暂无数据, 板塔结合,100,南京
https://nj.lianjia.com/ershoufang/103131821668.html,喜之郎丽湖湾    -  溧水城北 ,4室1厅 ,120, 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,75,南京
https://nj.lianjia.com/ershoufang/103131661075.html,保利罗兰香谷    -  仙林湖 ,3室2厅 ,86, 南 北 , 简装 , 高楼层(共18层)  ,暂无数据, 板塔结合,179,南京
https://nj.lianjia.com/ershoufang/103133168590.html,吉兆花园    -  丹凤街 ,1室1厅 ,41, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,119,南京
https://nj.lianjia.com/ershoufang/103134712048.html,上坊新城    -  青龙山国际新城 ,1室1厅 ,65, 南 , 精装 , 中楼层(共33层)  ,暂无数据, 板塔结合,82,南京
https://nj.lianjia.com/ershoufang/103134792396.html,莲花嘉园    -  油坊桥 ,3室1厅 ,89, 南 , 其他 , 高楼层(共34层)  ,暂无数据, 板楼,118,南京
https://nj.lianjia.com/ershoufang/103136882122.html,育英村    -  南湖 ,2室1厅 ,51, 西南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,125,南京
https://nj.lianjia.com/ershoufang/103137132835.html,康桥圣菲    -  仙林 ,2室1厅 ,50, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 塔楼,125,南京
https://nj.lianjia.com/ershoufang/103137000218.html,滨河御景    -  澳林广场 ,2室1厅 ,80, 南 北 , 其他 , 高楼层(共16层)  ,暂无数据, 板楼,90,南京
https://nj.lianjia.com/ershoufang/103136023162.html,南秀大厦    -  宁海路 ,2室1厅 ,91, 北 西 , 简装 , 高楼层(共28层)  ,暂无数据, 板楼,298,南京
https://nj.lianjia.com/ershoufang/103136736602.html,华庭南园    -  青龙山国际新城 ,3室1厅 ,95, 南 , 毛坯 , 高楼层(共18层)  ,暂无数据, 板塔结合,110,南京
https://nj.lianjia.com/ershoufang/103135485594.html,海颂街区    -  江北中央商务区 ,3室2厅 ,112, 南 , 精装 , 低楼层(共23层)  ,暂无数据, 板楼,280,南京
https://nj.lianjia.com/ershoufang/103136283284.html,北苑之星    -  月苑 ,2室2厅 ,88, 南 北 , 其他 , 低楼层(共11层)  ,暂无数据, 板楼,220,南京
https://nj.lianjia.com/ershoufang/103136653533.html,百市西苑    -  龙江 ,2室2厅 ,94, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,380,南京
https://nj.lianjia.com/ershoufang/103137245067.html,张公桥小区    -  朝天宫 ,3室1厅 ,96, 南 , 其他 , 中楼层(共28层)  ,暂无数据, 板楼,259,南京
https://nj.lianjia.com/ershoufang/103135498522.html,景枫凤凰台    -  百家湖 ,2室1厅 ,85, 南 北 , 精装 , 中楼层(共33层)  ,暂无数据, 塔楼,295,南京
https://nj.lianjia.com/ershoufang/103135593911.html,尧顺佳园    -  尧化门 ,2室1厅 ,69, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 板楼,83,南京
https://nj.lianjia.com/ershoufang/103135527407.html,珍珠雅苑    -  澳林广场 ,2室1厅 ,63, 南 , 其他 , 低楼层(共35层)  ,暂无数据, 板楼,60,南京
https://nj.lianjia.com/ershoufang/103132530722.html,天地花园东区    -  月牙湖 ,3室1厅 ,78, 南 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,153,南京
https://nj.lianjia.com/ershoufang/103133432476.html,羊皮巷24号    -  新街口 ,2室1厅 ,60, 南 北 , 精装 , 高楼层(共7层)  ,暂无数据, 板塔结合,231,南京
https://nj.lianjia.com/ershoufang/103134301392.html,旭日爱上城第三区    -  弘阳广场 ,3室1厅 ,100, 南 西 , 毛坯 , 高楼层(共18层)  ,暂无数据, 板楼,180,南京
https://nj.lianjia.com/ershoufang/103122013048.html,柳营100号    -  孝陵卫 ,3室1厅 ,66, 南 北 , 其他 , 中楼层(共5层)  ,暂无数据, 板楼,150,南京
https://nj.lianjia.com/ershoufang/103137521623.html,合家春天    -  九龙湖 ,2室2厅 ,74, 西南 , 精装 , 低楼层(共18层)  ,暂无数据, 板楼,139,南京
https://nj.lianjia.com/ershoufang/103137070895.html,颐和南园    -  九龙湖 ,3室2厅 ,147, 南 , 简装 , 20层  ,暂无数据, 板楼,320,南京
https://nj.lianjia.com/ershoufang/103129078941.html,金阜雅苑    -  福建路 ,2室2厅 ,77, 南 , 简装 , 中楼层(共27层)  ,暂无数据, 板楼,229,南京
https://nj.lianjia.com/ershoufang/103137405950.html,亚东城西区    -  仙林 ,3室2厅 ,129, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 塔楼,335,南京
https://nj.lianjia.com/ershoufang/103136601261.html,祁家桥    -  水佐岗 ,2室1厅 ,52, 东南 , 精装 , 中楼层(共7层)  ,暂无数据, 板楼,136,南京
https://nj.lianjia.com/ershoufang/103134564619.html,盐仓桥东街小区    -  建宁路 ,2室1厅 ,43, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板塔结合,94,南京
https://nj.lianjia.com/ershoufang/103134622489.html,新城保利天地    -  禄口 ,2室1厅 ,76, 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板塔结合,79,南京
https://nj.lianjia.com/ershoufang/103136371715.html,银城东苑西华苑    -  月牙湖 ,3室2厅 ,141, 南 , 精装 , 高楼层(共18层)  ,暂无数据, 板塔结合,525,南京
https://nj.lianjia.com/ershoufang/103134452575.html,华城名府    -  南门新城 ,3室1厅 ,99, 南 , 精装 , 低楼层(共32层)  ,暂无数据, 板楼,115,南京
https://nj.lianjia.com/ershoufang/103128920351.html,紫园    -  马群 ,3室1厅 ,137, 南 北 , 精装 , 中楼层(共8层)  ,暂无数据, 板楼,430,南京
https://nj.lianjia.com/ershoufang/103125747732.html,蔚蓝之都    -  汉中门大街 ,2室1厅 ,128, 南 , 其他 , 高楼层(共26层)  ,暂无数据, 板塔结合,490,南京
https://nj.lianjia.com/ershoufang/103134403768.html,北外滩水城第七街区    -  柳州东路 ,2室1厅 ,86, 南 , 精装 , 高楼层(共21层)  ,暂无数据, 板楼,128,南京
https://nj.lianjia.com/ershoufang/103128718125.html,绿城水晶蓝湾    -  百家湖 ,3室2厅 ,241, 西 , 其他 , 高楼层(共20层)  ,暂无数据, 塔楼,680,南京
https://nj.lianjia.com/ershoufang/103128431459.html,学仕风华苑    -  仙林 ,3室2厅 ,90, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,165,南京
https://nj.lianjia.com/ershoufang/103125694441.html,云锦美地绮云居    -  南湖 ,3室2厅 ,131, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,330,南京
https://nj.lianjia.com/ershoufang/103136294562.html,正荣润棠府    -  江浦街道 ,4室2厅 ,122, 南 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,285,南京
https://nj.lianjia.com/ershoufang/103136638261.html,四季嘉园    -  海峡科技城 ,2室2厅 ,73, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,105,南京
https://nj.lianjia.com/ershoufang/103136726252.html,朗诗青春街区    -  禄口 ,3室1厅 ,75, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,82.9,南京
https://nj.lianjia.com/ershoufang/103136031502.html,镇江路    -  水佐岗 ,2室1厅 ,58, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,130,南京
https://nj.lianjia.com/ershoufang/103128718125.html,绿城水晶蓝湾    -  百家湖 ,3室2厅 ,241, 西 , 其他 , 高楼层(共20层)  ,暂无数据, 塔楼,680,南京
https://nj.lianjia.com/ershoufang/103125694441.html,云锦美地绮云居    -  南湖 ,3室2厅 ,131, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,330,南京
https://nj.lianjia.com/ershoufang/103135273765.html,金马郦城西区    -  奥体 ,1室1厅 ,32, 北 , 其他 , 中楼层(共5层)  ,暂无数据, 板塔结合,95,南京
https://nj.lianjia.com/ershoufang/103130263829.html,仁锦苑    -  大厂 ,3室2厅 ,124, 南 , 简装 , 低楼层(共32层)  ,暂无数据, 暂无数据,105,南京
https://nj.lianjia.com/ershoufang/103137070895.html,颐和南园    -  九龙湖 ,3室2厅 ,147, 南 , 简装 , 20层  ,暂无数据, 板楼,320,南京
